scenario,n_society,alpha,seed,n_harmful,placement,feedback_strength,social_mean_degree,retail_wealth_scale,retail_risk_appetite,asset_liquidity_scale,n_llm_leaders,llm_provider,llm_model,llm_backend,defense,defense_mode,label,collapse_rate,collapse_day,max_collapse_score,retail_loss_pct_30d,harmful_profit,wealth_transfer,price_dislocation_max,liquidity_stress_max,social_cascade_peak,intervention_cost,utility_loss,false_positive_rate
s1,200,0.005,27,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7432250375539078,2.941512891685768e-05,-2723.9536522421913,-46.53458887241202,0.22906710880330483,0.9162684352132195,0.020100502512562814,0.0,0.0,0.0
s1,200,0.005,28,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.0351632652942047,0.00013894210485331995,-2577.097957136575,-9.320602278414826,0.323355442875943,1.293421771503772,0.020100502512562814,0.0,0.0,0.0
s1,200,0.005,29,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9667909112599292,0.00038979658300698213,-2203.3829134674015,-2.840526682316771,0.29935606322628044,1.1974242529051216,0.02512562814070352,0.0,0.0,0.0
s1,200,0.005,30,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.46928868497432596,0.0001668872684529332,-1901.5937142967596,-5.725869562493859,0.1436416170208905,0.574566468083562,0.020100502512562814,0.0,0.0,0.0
s1,200,0.005,31,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9004458624475359,-0.001368804958367477,-2484.6667216074566,-0.9121651951808591,0.27840201203655607,1.113608048146224,0.020100502512562814,0.0,0.0,0.0
s1,200,0.005,32,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7843390575278527,0.00013187812111707843,-2066.398299111359,-7.873869420381145,0.24203093198466394,0.9681237279386559,0.020100502512562814,0.0,0.0,0.0
s1,200,0.005,33,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,0.9620866409589818,0.00043907104791200544,-1976.1043647354454,-2.261632310837973,0.3004723799547519,1.2018895198190078,0.020100502512562814,0.0,0.0,0.0
s1,200,0.005,34,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.65397900085385,0.00014428056632999293,-1226.0746859621286,-4.270276644431272,0.2011399939859063,0.804559975943625,0.020100502512562814,0.0,0.0,0.0
s1,200,0.005,35,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.959973994762778,0.0003022961194671447,-1852.807843094044,-3.0799575571011952,0.2998300690376262,1.1993202761505048,0.020100502512562814,0.0,0.0,0.0
s1,200,0.005,36,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.0322461590874057,0.0003000955611923663,-1793.8763268634139,-3.003861126109038,0.32004545046101013,1.2801818018440407,0.020100502512562814,0.0,0.0,0.0
s1,200,0.005,37,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7817280411766457,-0.00041787197884761884,-1893.8944093106256,-2.277505507659252,0.24044702632962062,0.9617881053184825,0.02512562814070352,0.0,0.0,0.0
s1,200,0.005,38,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7850266207478267,-0.00012331498947600606,-2930.974883134615,-11.943817262817227,0.24234839001850178,0.9693935600740071,0.020100502512562814,0.0,0.0,0.0
s1,200,0.005,39,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,0.9837628999950898,0.00043251803963171345,-2716.0025858846857,-3.155534093340237,0.3072923332229625,1.2291693328918498,0.020100502512562814,0.0,0.0,0.0
s1,200,0.005,40,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8262222393091604,-0.0009033672888566688,-930.3325040600466,-0.5175123968415256,0.2550459698978129,1.0201838795912517,0.020100502512562814,0.0,0.0,0.0
s1,200,0.005,41,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8480853198833187,-0.0003604588260450611,-793.8278132759151,-1.1066685570143362,0.2619162870836017,1.0476651483344068,0.020100502512562814,0.0,0.0,0.0
s1,200,0.005,42,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8416220703895685,-0.0008412853004669433,-1876.1714920571685,-1.1206658956587718,0.26275962924194296,1.0510385169677718,0.020100502512562814,0.0,0.0,0.0
s1,200,0.005,43,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8452436620584184,0.0003896638128432637,-2272.372959259039,-2.9304644716546027,0.2632208222315032,1.052883288926013,0.020100502512562814,0.0,0.0,0.0
s1,200,0.005,44,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7555708729578919,0.0003058426272830734,-2308.5236067417063,-3.7930033633501896,0.2360024827557466,0.9440099310229864,0.020100502512562814,0.0,0.0,0.0
s1,200,0.005,45,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8511195612940671,-0.0012626058620827778,-1022.1876571001121,-0.4068269874804456,0.2628635466319832,1.0514541865279328,0.020100502512562814,0.0,0.0,0.0
s1,200,0.005,46,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,0.9940380379922621,-8.61662585583127e-05,-2437.2204154434658,-14.213613282030053,0.3104357040405307,1.2417428161621231,0.020100502512562814,0.0,0.0,0.0
s1,200,0.005,47,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.942679643941682,-0.0003008875383385902,-2565.590665407064,-4.284795400714702,0.2944092724310416,1.1776370897241666,0.020100502512562814,0.0,0.0,0.0
s1,200,0.005,48,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,6,1.21732829245054,-0.00016949553470976708,-2001.0500790166916,-5.932621205908567,0.3769487795127457,1.507795118050983,0.020100502512562814,0.0,0.0,0.0
s1,200,0.005,49,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7013431285114674,0.0004909274033232166,-1365.4156019603906,-1.3976373875297665,0.21896927328403118,0.8758770931361246,0.020100502512562814,0.0,0.0,0.0
s1,200,0.005,50,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,0.9866253306094754,0.00022872668128196225,-2659.43238196092,-5.842773455198556,0.30817217918381423,1.232688716735257,0.020100502512562814,0.0,0.0,0.0
s1,200,0.0075,1,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.958198924453674,0.0002742938880353573,-1180.473762999667,-2.1735769414045425,0.2591192953375563,1.0364771813502252,0.25757575757575757,0.0,0.0,0.0
s1,200,0.0075,2,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,10,0.8555648167101155,-0.00015053195210827533,-108.31727836855862,-0.363415842148833,0.19785206898694327,0.791408275947773,0.4444444444444444,0.0,0.0,0.0
s1,200,0.0075,3,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9404272934139044,0.0007435241119492789,-3429.2122510400222,-2.329346623033645,0.2669297541073253,1.067719016429301,0.3787878787878788,0.0,0.0,0.0
s1,200,0.0075,4,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,0.990810840105962,-0.00029983706457559206,-1764.5553677732096,-2.9722462129386304,0.3094742813983375,1.2378971255933502,0.1414141414141414,0.0,0.0,0.0
s1,200,0.0075,5,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.0205112314767277,0.00038024881492531155,-2798.8152916919207,-3.7174161263059537,0.3187305323256098,1.274922129302439,0.3434343434343434,0.0,0.0,0.0
s1,200,0.0075,6,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9380073844510355,-0.00043540669433099943,-1973.4246382305282,-2.2890762204490946,0.2794444180231848,1.117777672092739,0.09090909090909091,0.0,0.0,0.0
s1,200,0.0075,7,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9592241142606505,0.00010061720077529305,-1179.4940702935273,-5.920499390916263,0.2995113096830387,1.1980452387321545,0.3484848484848485,0.0,0.0,0.0
s1,200,0.0075,8,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9809882497297683,0.0004827908951458709,-2442.01442436027,-2.5546062089491763,0.27254224760448026,1.0901689904179213,0.25252525252525254,0.0,0.0,0.0
s1,200,0.0075,9,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.1802361034703068,0.00033493706981364564,-2455.696996516679,-3.7029374175626955,0.36865092409091305,1.4746036963636522,0.12626262626262627,0.0,0.0,0.0
s1,200,0.0075,10,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.3271866659532727,0.00026551328537988036,-2959.1969841993705,-5.628885685608991,0.39722785319517107,1.5889114127806838,0.2727272727272727,0.0,0.0,0.0
s1,200,0.0075,11,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.875276012101355,0.0002913820171218384,-3265.4164171182492,-5.659924476314495,0.237379878787842,0.9495195151513682,0.23232323232323232,0.0,0.0,0.0
s1,200,0.0075,12,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.1881270666961785,2.0036452565920736e-05,-2467.189913870141,-62.18942739270107,0.36874857095076724,1.4749942838030687,0.11616161616161616,0.0,0.0,0.0
s1,200,0.0075,13,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7999769589602931,0.0009266337734081481,-908.2133357436978,-0.4950106688038024,0.24990477492896274,0.999619099715851,0.13131313131313133,0.0,0.0,0.0
s1,200,0.0075,14,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.740517485115211,0.0005243748589404718,-545.4290337522107,-0.5253287877347202,0.2248608034504855,0.8994432138019421,0.20707070707070707,0.0,0.0,0.0
s1,200,0.0075,15,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.3608356846674492,0.00044253861283615343,-301.10769646815606,-0.3436414128955135,0.42502478536362553,1.7000991414545026,0.3686868686868687,0.0,0.0,0.0
s1,200,0.0075,16,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.0483189832651048,0.0004507811778595417,-3725.004415942676,-4.173455889441343,0.3195484243437719,1.2781936973750874,0.26262626262626265,0.0,0.0,0.0
s1,200,0.0075,17,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9113067629190337,0.0007179373004342044,-3090.8118498716212,-2.174306983144147,0.25641367430329604,1.0256546972131844,0.18181818181818182,0.0,0.0,0.0
s1,200,0.0075,18,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.0131967486949796,-0.00029184900469774605,-2050.5010097842023,-3.5484327646435174,0.2804112567157872,1.121645026863149,0.23232323232323232,0.0,0.0,0.0
s1,200,0.0075,19,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.866001373342123,0.00044162319616680365,-2812.56958586612,-3.2165196533174103,0.24994710569000655,0.999788422760026,0.26262626262626265,0.0,0.0,0.0
s1,200,0.0075,20,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.0190381681713896,-0.00019428343999921578,-2877.2344560803176,-7.479529470952054,0.3183163058422392,1.2732652233689565,0.21212121212121213,0.0,0.0,0.0
s1,200,0.0075,21,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7824858237799823,0.0005291726035345816,-2052.3770163734152,-1.9588203201560923,0.24435392249303764,0.9774156899721507,0.1111111111111111,0.0,0.0,0.0
s1,200,0.0075,22,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9280722799002868,0.0005640470181904601,-1544.5966287089104,-1.3830395025070918,0.28987226473760336,1.1594890589504132,0.14646464646464646,0.0,0.0,0.0
s1,200,0.0075,23,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7588844403020802,-2.4818414441460387e-05,-1549.0495650488592,-31.522894704717324,0.2168912365636941,0.8675649462547765,0.13131313131313133,0.0,0.0,0.0
s1,200,0.0075,24,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9134855159756818,0.00042406183295751534,-2314.633924540234,-2.756690043155086,0.2853105643539868,1.1412422574159473,0.29292929292929293,0.0,0.0,0.0
s1,200,0.0075,25,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.1378562156147844,0.0004417678679321949,-1814.3165670248563,-2.074214910166451,0.3429765528192508,1.371906211277003,0.22727272727272727,0.0,0.0,0.0
s1,200,0.0075,26,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.1019987935317108,0.00038023900506639326,-2040.0722391028248,-2.709715470979863,0.34421465458053013,1.3768586183221205,0.2474747474747475,0.0,0.0,0.0
s1,200,0.0075,27,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8430140611325345,0.0007496282613949117,-2188.474392498465,-1.4744509434112292,0.2632422119258148,1.0529688477032595,0.18686868686868688,0.0,0.0,0.0
s1,200,0.0075,28,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.0382111685821132,9.697230652861315e-05,-2542.1787761136366,-13.24015815201863,0.32430644308342566,1.2972257723337028,0.24242424242424243,0.0,0.0,0.0
s1,200,0.0075,29,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,5,1.0553412549454764,0.0004941197333846834,-2345.839002114197,-2.3977329637684797,0.3106560090011763,1.2426240360047052,0.35858585858585856,0.0,0.0,0.0
s1,200,0.0075,30,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.49913846620256375,0.0004140421498167056,-1465.0897928038612,-1.7871232195260787,0.13707837924765653,0.5483135169906261,0.12121212121212122,0.0,0.0,0.0
s1,200,0.0075,31,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.045346401466863,-0.0014509920901342559,-2855.2015892550116,-0.9938172747315408,0.2818693586791685,1.127477434716674,0.2878787878787879,0.0,0.0,0.0
s1,200,0.0075,32,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9661321425317367,-0.00015018420299712682,-1885.794212502151,-6.341687743708649,0.2656518615666482,1.0626074462665929,0.23232323232323232,0.0,0.0,0.0
s1,200,0.0075,33,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,0.9644599668500163,0.00034209347597871333,-1662.1776355604234,-2.4539598480261073,0.3012124810696084,1.2048499242784336,0.3333333333333333,0.0,0.0,0.0
s1,200,0.0075,34,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7105458289954377,0.000535445190296212,-1495.242593520452,-1.410364759486894,0.19748611771174893,0.7899444708469958,0.15656565656565657,0.0,0.0,0.0
s1,200,0.0075,35,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.0269171674295983,0.0003458471446376849,-1281.6479790754383,-1.8716273046207397,0.32072603437292024,1.282904137491681,0.10606060606060606,0.0,0.0,0.0
s1,200,0.0075,36,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.1080847203941782,0.00011593702775731946,-1924.1574286462273,-8.382107941982373,0.3204717853149143,1.2818871412596575,0.21717171717171718,0.0,0.0,0.0
s1,200,0.0075,37,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9115392252487989,-0.0002102082030723022,-1916.6176704903482,-4.604904605634863,0.23437925982893645,0.9375170393157459,0.32323232323232326,0.0,0.0,0.0
s1,200,0.0075,38,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9085353387220555,-0.00028793643656918177,-2907.538665257249,-5.099923749973974,0.2548048545318334,1.0192194181273333,0.18686868686868688,0.0,0.0,0.0
s1,200,0.0075,39,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,0.981650285602431,0.0006573329342607964,-2528.260981386702,-1.9425460356474857,0.30663198241233947,1.2265279296493579,0.21212121212121213,0.0,0.0,0.0
s1,200,0.0075,40,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9831552249677655,-0.0006612877762041553,-549.7341916433943,-0.41985281011350833,0.25111665188021215,1.0044666075208486,0.35858585858585856,0.0,0.0,0.0
s1,200,0.0075,41,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.859795144289891,-4.674774471145932e-05,-1233.4891295749694,-13.326296524277797,0.24347957417738655,0.9739182967095461,0.16161616161616163,0.0,0.0,0.0
s1,200,0.0075,42,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9619972811766154,-0.000600303327920729,-1620.8996954024333,-1.363704267032334,0.2667962891629409,1.0671851566517638,0.21717171717171718,0.0,0.0,0.0
s1,200,0.0075,43,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8177415797788723,0.0008083056832833047,-2215.704008743487,-1.3844297421154115,0.25538449466725766,1.0215379786690306,0.19696969696969696,0.0,0.0,0.0
s1,200,0.0075,44,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,7,1.0178728846858562,0.0001966716797011105,-2020.7619758917135,-5.189292419030496,0.24865026456291728,0.9946010582516691,0.4444444444444444,0.0,0.0,0.0
s1,200,0.0075,45,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9445896563969906,-0.0007706977931021787,-1112.4446993715246,-0.7290026808002773,0.2686969157760132,1.0747876631040527,0.20202020202020202,0.0,0.0,0.0
s1,200,0.0075,46,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.060055271777193,-9.606131166596004e-05,-1716.853141881118,-9.026501214347533,0.3310424343874654,1.3241697375498616,0.25252525252525254,0.0,0.0,0.0
s1,200,0.0075,47,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.0858771355736347,-0.0012543065729061838,-3036.9288671144895,-1.222829004702467,0.33910826818336587,1.3564330727334637,0.14646464646464646,0.0,0.0,0.0
s1,200,0.0075,48,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,7,1.3215141136683362,-8.94976068432725e-05,-2332.6855836843897,-13.163748995288271,0.36136971888723773,1.4454788755489512,0.3333333333333333,0.0,0.0,0.0
s1,200,0.0075,49,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.6856634401393541,0.00010459613544687703,-1280.9925839325297,-6.185371464413815,0.20532429899126595,0.8212971959650637,0.09595959595959595,0.0,0.0,0.0
s1,200,0.0075,50,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.03050645769209,-0.00028482580607618215,-2865.8030736425862,-5.081615706307699,0.31932117695144324,1.277284707805773,0.23737373737373738,0.0,0.0,0.0
s1,200,0.01,1,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.958198924453674,0.0002742938880353573,-1180.473762999667,-2.1735769414045425,0.2591192953375563,1.0364771813502252,0.25757575757575757,0.0,0.0,0.0
s1,200,0.01,2,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,10,0.8555648167101155,-0.00015053195210827533,-108.31727836855862,-0.363415842148833,0.19785206898694327,0.791408275947773,0.4444444444444444,0.0,0.0,0.0
s1,200,0.01,3,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9404272934139044,0.0007435241119492789,-3429.2122510400222,-2.329346623033645,0.2669297541073253,1.067719016429301,0.3787878787878788,0.0,0.0,0.0
s1,200,0.01,4,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,0.990810840105962,-0.00029983706457559206,-1764.5553677732096,-2.9722462129386304,0.3094742813983375,1.2378971255933502,0.1414141414141414,0.0,0.0,0.0
s1,200,0.01,5,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.0205112314767277,0.00038024881492531155,-2798.8152916919207,-3.7174161263059537,0.3187305323256098,1.274922129302439,0.3434343434343434,0.0,0.0,0.0
s1,200,0.01,6,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9380073844510355,-0.00043540669433099943,-1973.4246382305282,-2.2890762204490946,0.2794444180231848,1.117777672092739,0.09090909090909091,0.0,0.0,0.0
s1,200,0.01,7,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9592241142606505,0.00010061720077529305,-1179.4940702935273,-5.920499390916263,0.2995113096830387,1.1980452387321545,0.3484848484848485,0.0,0.0,0.0
s1,200,0.01,8,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9809882497297683,0.0004827908951458709,-2442.01442436027,-2.5546062089491763,0.27254224760448026,1.0901689904179213,0.25252525252525254,0.0,0.0,0.0
s1,200,0.01,9,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.1802361034703068,0.00033493706981364564,-2455.696996516679,-3.7029374175626955,0.36865092409091305,1.4746036963636522,0.12626262626262627,0.0,0.0,0.0
s1,200,0.01,10,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.3271866659532727,0.00026551328537988036,-2959.1969841993705,-5.628885685608991,0.39722785319517107,1.5889114127806838,0.2727272727272727,0.0,0.0,0.0
s1,200,0.01,11,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.875276012101355,0.0002913820171218384,-3265.4164171182492,-5.659924476314495,0.237379878787842,0.9495195151513682,0.23232323232323232,0.0,0.0,0.0
s1,200,0.01,12,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.1881270666961785,2.0036452565920736e-05,-2467.189913870141,-62.18942739270107,0.36874857095076724,1.4749942838030687,0.11616161616161616,0.0,0.0,0.0
s1,200,0.01,13,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7999769589602931,0.0009266337734081481,-908.2133357436978,-0.4950106688038024,0.24990477492896274,0.999619099715851,0.13131313131313133,0.0,0.0,0.0
s1,200,0.01,14,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.740517485115211,0.0005243748589404718,-545.4290337522107,-0.5253287877347202,0.2248608034504855,0.8994432138019421,0.20707070707070707,0.0,0.0,0.0
s1,200,0.01,15,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.3608356846674492,0.00044253861283615343,-301.10769646815606,-0.3436414128955135,0.42502478536362553,1.7000991414545026,0.3686868686868687,0.0,0.0,0.0
s1,200,0.01,16,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.0483189832651048,0.0004507811778595417,-3725.004415942676,-4.173455889441343,0.3195484243437719,1.2781936973750874,0.26262626262626265,0.0,0.0,0.0
s1,200,0.01,17,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9113067629190337,0.0007179373004342044,-3090.8118498716212,-2.174306983144147,0.25641367430329604,1.0256546972131844,0.18181818181818182,0.0,0.0,0.0
s1,200,0.01,18,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.0131967486949796,-0.00029184900469774605,-2050.5010097842023,-3.5484327646435174,0.2804112567157872,1.121645026863149,0.23232323232323232,0.0,0.0,0.0
s1,200,0.01,19,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.866001373342123,0.00044162319616680365,-2812.56958586612,-3.2165196533174103,0.24994710569000655,0.999788422760026,0.26262626262626265,0.0,0.0,0.0
s1,200,0.01,20,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.0190381681713896,-0.00019428343999921578,-2877.2344560803176,-7.479529470952054,0.3183163058422392,1.2732652233689565,0.21212121212121213,0.0,0.0,0.0
s1,200,0.01,21,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7824858237799823,0.0005291726035345816,-2052.3770163734152,-1.9588203201560923,0.24435392249303764,0.9774156899721507,0.1111111111111111,0.0,0.0,0.0
s1,200,0.01,22,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9280722799002868,0.0005640470181904601,-1544.5966287089104,-1.3830395025070918,0.28987226473760336,1.1594890589504132,0.14646464646464646,0.0,0.0,0.0
s1,200,0.01,23,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7588844403020802,-2.4818414441460387e-05,-1549.0495650488592,-31.522894704717324,0.2168912365636941,0.8675649462547765,0.13131313131313133,0.0,0.0,0.0
s1,200,0.01,24,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9134855159756818,0.00042406183295751534,-2314.633924540234,-2.756690043155086,0.2853105643539868,1.1412422574159473,0.29292929292929293,0.0,0.0,0.0
s1,200,0.01,25,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.1378562156147844,0.0004417678679321949,-1814.3165670248563,-2.074214910166451,0.3429765528192508,1.371906211277003,0.22727272727272727,0.0,0.0,0.0
s1,200,0.01,26,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.1019987935317108,0.00038023900506639326,-2040.0722391028248,-2.709715470979863,0.34421465458053013,1.3768586183221205,0.2474747474747475,0.0,0.0,0.0
s1,200,0.01,27,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8430140611325345,0.0007496282613949117,-2188.474392498465,-1.4744509434112292,0.2632422119258148,1.0529688477032595,0.18686868686868688,0.0,0.0,0.0
s1,200,0.01,28,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.0382111685821132,9.697230652861315e-05,-2542.1787761136366,-13.24015815201863,0.32430644308342566,1.2972257723337028,0.24242424242424243,0.0,0.0,0.0
s1,200,0.01,29,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,5,1.0553412549454764,0.0004941197333846834,-2345.839002114197,-2.3977329637684797,0.3106560090011763,1.2426240360047052,0.35858585858585856,0.0,0.0,0.0
s1,200,0.01,30,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.49913846620256375,0.0004140421498167056,-1465.0897928038612,-1.7871232195260787,0.13707837924765653,0.5483135169906261,0.12121212121212122,0.0,0.0,0.0
s1,200,0.01,31,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.045346401466863,-0.0014509920901342559,-2855.2015892550116,-0.9938172747315408,0.2818693586791685,1.127477434716674,0.2878787878787879,0.0,0.0,0.0
s1,200,0.01,32,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9661321425317367,-0.00015018420299712682,-1885.794212502151,-6.341687743708649,0.2656518615666482,1.0626074462665929,0.23232323232323232,0.0,0.0,0.0
s1,200,0.01,33,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,0.9644599668500163,0.00034209347597871333,-1662.1776355604234,-2.4539598480261073,0.3012124810696084,1.2048499242784336,0.3333333333333333,0.0,0.0,0.0
s1,200,0.01,34,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7105458289954377,0.000535445190296212,-1495.242593520452,-1.410364759486894,0.19748611771174893,0.7899444708469958,0.15656565656565657,0.0,0.0,0.0
s1,200,0.01,35,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.0269171674295983,0.0003458471446376849,-1281.6479790754383,-1.8716273046207397,0.32072603437292024,1.282904137491681,0.10606060606060606,0.0,0.0,0.0
s1,200,0.01,36,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.1080847203941782,0.00011593702775731946,-1924.1574286462273,-8.382107941982373,0.3204717853149143,1.2818871412596575,0.21717171717171718,0.0,0.0,0.0
s1,200,0.01,37,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9115392252487989,-0.0002102082030723022,-1916.6176704903482,-4.604904605634863,0.23437925982893645,0.9375170393157459,0.32323232323232326,0.0,0.0,0.0
s1,200,0.01,38,2,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9085353387220555,-0.00028793643656918177,-2907.538665257249,-5.099923749973974,0.2548048545318334,1.0192194181273333,0.18686868686868688,0.0,0.0,0.0
s1,200,0.01,39,2,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,0.981650285602431,0.0006573329342607964,-2528.260981386702,-1.9425460356474857,0.30663198241233947,1.2265279296493579,0.21212121212121213,0.0,0.0,0.0
