scenario,n_society,alpha,seed,n_harmful,placement,feedback_strength,social_mean_degree,retail_wealth_scale,retail_risk_appetite,asset_liquidity_scale,n_llm_leaders,llm_provider,llm_model,llm_backend,defense,defense_mode,label,collapse_rate,collapse_day,max_collapse_score,retail_loss_pct_30d,harmful_profit,wealth_transfer,price_dislocation_max,liquidity_stress_max,social_cascade_peak,intervention_cost,utility_loss,false_positive_rate
s1,1000,0.015,2,15,,0.8,-1,nan,nan,nan,0,,,,0,,feedback_strength=0.8,0.0,-1,0.9310131372509262,-0.00014994257702553634,-5177.083587788511,-3.5052901773561285,0.24191372131987748,0.9676548852795099,0.31370558375634516,0.0,0.0,0.0
s1,1000,0.015,3,15,,0.8,-1,nan,nan,nan,0,,,,0,,feedback_strength=0.8,0.0,-1,0.8696884856273517,0.0006199602220111011,-10200.872844064375,-1.6704646068661972,0.26991731353960086,1.0796692541584036,0.38781725888324875,0.0,0.0,0.0
s1,1000,0.015,4,15,,0.8,-1,nan,nan,nan,0,,,,0,,feedback_strength=0.8,0.0,-1,0.9441735720313339,1.7829712529283793e-05,-6018.213266519597,-34.26786143774851,0.2931059479037785,1.1724237916151141,0.24467005076142131,0.0,0.0,0.0
s1,1000,0.015,5,15,,0.8,-1,nan,nan,nan,0,,,,0,,feedback_strength=0.8,1.0,4,1.0202725716798529,0.0007514713675922095,-10797.644234711071,-1.4587482421735518,0.31867337355966285,1.2746934942386514,0.3350253807106599,0.0,0.0,0.0
s1,1000,0.015,6,15,,0.8,-1,nan,nan,nan,0,,,,0,,feedback_strength=0.8,1.0,21,1.1003632182213763,-0.0013423655181408383,-3797.9020309292246,-0.28723459075486185,0.30266986350650965,1.2106794540260388,0.2629441624365482,0.0,0.0,0.0
s1,1000,0.015,7,15,,0.8,-1,nan,nan,nan,0,,,,0,,feedback_strength=0.8,1.0,4,0.9711355456395899,0.00022814475689707372,-2255.912765619578,-1.0038656150926653,0.3032540807093838,1.213016322837535,0.43451776649746193,0.0,0.0,0.0
s1,1000,0.015,8,15,,0.8,-1,nan,nan,nan,0,,,,0,,feedback_strength=0.8,1.0,12,0.9886823674958156,0.0007353948625532655,-7955.312396456022,-1.0982479885297223,0.25842412236765716,1.0336964894706284,0.4071065989847716,0.0,0.0,0.0
s1,1000,0.015,9,15,,0.8,-1,nan,nan,nan,0,,,,0,,feedback_strength=0.8,1.0,4,1.2064929118447092,0.0004549703736661881,-9906.73179142084,-2.210604538112203,0.3768651276916928,1.5074605107667711,0.4588832487309645,0.0,0.0,0.0
s1,1000,0.015,10,15,,0.8,-1,nan,nan,nan,0,,,,0,,feedback_strength=0.8,1.0,4,1.174737126170974,0.000370258731456464,-8791.16463912325,-2.4104874468879744,0.3414748443575606,1.3658993774302424,0.41725888324873095,0.0,0.0,0.0
s1,1000,0.015,11,15,,0.8,-1,nan,nan,nan,0,,,,0,,feedback_strength=0.8,0.0,-1,0.885614830604849,0.0007657054763336472,-11461.013340264326,-1.5195851274373495,0.2366917376208858,0.9467669504835434,0.25583756345177666,0.0,0.0,0.0
s1,1000,0.015,12,15,,0.8,-1,nan,nan,nan,0,,,,0,,feedback_strength=0.8,1.0,3,1.2201550477644405,0.0004752751859235885,-13162.831655411632,-2.811693365070118,0.381154367064018,1.5246174682560723,0.3847715736040609,0.0,0.0,0.0
s1,1000,0.015,13,15,,0.8,-1,nan,nan,nan,0,,,,0,,feedback_strength=0.8,0.0,-1,0.9092865677359285,0.0007206230749021553,-2575.2102342735743,-0.36280084899241666,0.28403831861968426,1.1361532744787368,0.31675126903553297,0.0,0.0,0.0
s1,1000,0.015,14,15,,0.8,-1,nan,nan,nan,0,,,,0,,feedback_strength=0.8,0.0,-1,1.0082566034795704,0.00013394581472321514,-6331.063635547296,-4.798564095049132,0.26075013780873113,1.0430005512349245,0.3472081218274112,0.0,0.0,0.0
s1,1000,0.015,15,15,,0.8,-1,nan,nan,nan,0,,,,0,,feedback_strength=0.8,1.0,3,1.390339600872549,-0.00018109210948407802,-4679.057143538143,-2.6231467701073763,0.4342593724190242,1.7370374896760965,0.29949238578680204,0.0,0.0,0.0
s1,1000,0.015,16,15,,0.8,-1,nan,nan,nan,0,,,,0,,feedback_strength=0.8,1.0,3,1.0482421142272467,0.0004978650786947025,-9976.8488013834,-2.034442852584522,0.3199400004701907,1.2797600018807627,0.28223350253807106,0.0,0.0,0.0
s1,1000,0.015,17,15,,0.8,-1,nan,nan,nan,0,,,,0,,feedback_strength=0.8,0.0,-1,1.0774147505905456,0.0005502475992989192,-14081.8451405979,-2.598155721361743,0.2907087781993435,1.162835112797374,0.32893401015228424,0.0,0.0,0.0
s1,1000,0.015,18,15,,0.8,-1,nan,nan,nan,0,,,,0,,feedback_strength=0.8,0.0,-1,0.9301038021315354,-0.000546337219991622,-5155.426403025514,-0.9580045515888396,0.25364950528066615,1.0145980211226648,0.2365482233502538,0.0,0.0,0.0
s1,1000,0.015,19,15,,0.8,-1,nan,nan,nan,0,,,,0,,feedback_strength=0.8,0.0,-1,0.8622108273983711,0.000706924396073493,-6922.492034889525,-0.9941530854437625,0.2693079992932718,1.0772319971730875,0.3553299492385787,0.0,0.0,0.0
s1,1000,0.015,20,15,,0.8,-1,nan,nan,nan,0,,,,0,,feedback_strength=0.8,1.0,3,1.042026126334363,-0.00025241544174796284,-9288.354653563933,-3.7358259912484986,0.32551293717756913,1.3020517487102765,0.36548223350253806,0.0,0.0,0.0
s1,1000,0.015,21,15,,0.8,-1,nan,nan,nan,0,,,,0,,feedback_strength=0.8,1.0,8,1.0432318468278259,0.000243377766092757,-4667.138926539104,-1.9468549589512147,0.24507905131529084,0.9803162052611634,0.516751269035533,0.0,0.0,0.0
s1,1000,0.015,22,15,,0.8,-1,nan,nan,nan,0,,,,0,,feedback_strength=0.8,0.0,-1,0.9281898862331535,0.0007707980631564172,-3186.9950286849635,-0.41976337286760074,0.2899235587505149,1.1596942350020596,0.3553299492385787,0.0,0.0,0.0
s1,1000,0.015,23,15,,0.8,-1,nan,nan,nan,0,,,,0,,feedback_strength=0.8,0.0,-1,1.0205780023846496,-0.0001997501591379343,-11635.651504225563,-5.9138096398558,0.27249244914729986,1.0899697965891995,0.3725888324873096,0.0,0.0,0.0
s1,1000,0.015,24,15,,0.8,-1,nan,nan,nan,0,,,,0,,feedback_strength=0.8,0.0,-1,0.9134745070544159,0.0004563890970625021,-13489.628678501467,-3.000740943218687,0.2853220566402565,1.1412882265610262,0.2629441624365482,0.0,0.0,0.0
s1,1000,0.015,25,15,,0.8,-1,nan,nan,nan,0,,,,0,,feedback_strength=0.8,1.0,4,1.3413224793915564,0.00047157211328955923,-8104.65414596186,-1.744818033808522,0.3632505887863233,1.4530023551452933,0.4700507614213198,0.0,0.0,0.0
s1,1000,0.015,26,15,,0.8,-1,nan,nan,nan,0,,,,0,,feedback_strength=0.8,1.0,4,1.0162864378324903,0.00015743399838600214,-5462.825166135444,-3.522755855754809,0.3174703748959277,1.269881499583711,0.45380710659898477,0.0,0.0,0.0
s1,1000,0.015,27,15,,0.8,-1,nan,nan,nan,0,,,,0,,feedback_strength=0.8,0.0,-1,0.9499994842335784,-9.13587685504238e-07,-12152.749685990158,-1350.4797772401998,0.25316233106811936,1.0126493242724774,0.27918781725888325,0.0,0.0,0.0
s1,1000,0.015,28,15,,0.8,-1,nan,nan,nan,0,,,,0,,feedback_strength=0.8,1.0,3,1.0383981992509894,-0.00026022627423919246,-9807.886162818526,-3.826379509317474,0.32437785934555075,1.297511437382203,0.39390862944162436,0.0,0.0,0.0
s1,1000,0.015,29,15,,0.8,-1,nan,nan,nan,0,,,,0,,feedback_strength=0.8,1.0,4,1.1054219131277991,0.00013053773128025726,-11189.424543848843,-8.702328254456065,0.3167057323370016,1.2668229293480064,0.4131979695431472,0.0,0.0,0.0
s1,1000,0.015,30,15,,0.8,-1,nan,nan,nan,0,,,,0,,feedback_strength=0.8,1.0,11,0.8734366580134713,0.00042260592192695074,-8920.191167071345,-2.1429022102681685,0.19470338255790706,0.7788135302316284,0.500507614213198,0.0,0.0,0.0
s1,1000,0.015,31,15,,0.8,-1,nan,nan,nan,0,,,,0,,feedback_strength=0.8,1.0,12,1.2400733564909874,-0.0009833302555146254,-8756.790375287179,-0.9040851192287637,0.3119708506408395,1.247883402563358,0.483248730964467,0.0,0.0,0.0
s1,1000,0.015,32,15,,0.8,-1,nan,nan,nan,0,,,,0,,feedback_strength=0.8,1.0,9,0.925374914478916,0.0008128617756420434,-3269.037796398159,-0.40828837046061894,0.23909131223337524,0.9563652489335006,0.43147208121827413,0.0,0.0,0.0
s1,1000,0.015,33,15,,0.8,-1,nan,nan,nan,0,,,,0,,feedback_strength=0.8,1.0,4,0.9935686309257719,0.00043717766034969975,-7487.867627415573,-1.7388573932074722,0.3103176316427958,1.2412705265711832,0.35431472081218274,0.0,0.0,0.0
s1,1000,0.015,34,15,,0.8,-1,nan,nan,nan,0,,,,0,,feedback_strength=0.8,0.0,-1,0.8796378615180344,0.0006370282456401717,-6121.82276981941,-0.9756315422140932,0.22876315704915065,0.9150526281966025,0.29441624365482233,0.0,0.0,0.0
s1,1000,0.015,35,15,,0.8,-1,nan,nan,nan,0,,,,0,,feedback_strength=0.8,1.0,4,1.0605220055561644,0.00040594147023777975,-3805.6212153553497,-0.9517566253236281,0.33123525079890487,1.3249410031956197,0.36243654822335025,0.0,0.0,0.0
s1,1000,0.015,36,15,,0.8,-1,nan,nan,nan,0,,,,0,,feedback_strength=0.8,1.0,4,1.3473169562246774,0.0006891348454012029,-6840.446048907004,-1.00772952121368,0.37960758081317963,1.5184303232527183,0.42842639593908627,0.0,0.0,0.0
s1,1000,0.015,37,15,,0.8,-1,nan,nan,nan,0,,,,0,,feedback_strength=0.8,0.0,-1,0.9901133819801102,-0.0003031959928986309,-8185.783583516721,-2.7409465761276945,0.26020505934693394,1.0408202373877358,0.3147208121827411,0.0,0.0,0.0
s1,1000,0.015,38,15,,0.8,-1,nan,nan,nan,0,,,,0,,feedback_strength=0.8,0.0,-1,0.8884078872113946,0.0002361124818138589,-7834.471962805721,-3.3686396336779767,0.24401101889558846,0.9760440755823538,0.36852791878172586,0.0,0.0,0.0
s1,1000,0.015,39,15,,0.8,-1,nan,nan,nan,0,,,,0,,feedback_strength=0.8,1.0,3,0.9842568851409347,0.0005421752265521189,-9845.825869961758,-1.8436405455292082,0.30745894286830067,1.2298357714732027,0.3411167512690355,0.0,0.0,0.0
s1,1000,0.015,40,15,,0.8,-1,nan,nan,nan,0,,,,0,,feedback_strength=0.8,0.0,-1,0.9355270158387996,-0.0002933109204499476,-786.538294479833,-0.27224217692950514,0.2456835763352729,0.9827343053410917,0.29746192893401013,0.0,0.0,0.0
s1,1000,0.015,41,15,,0.8,-1,nan,nan,nan,0,,,,0,,feedback_strength=0.8,0.0,-1,0.9875814117470636,0.000559671287628146,-1177.8546811803244,-0.2136596214477047,0.24992382347298675,0.999695293891947,0.3746192893401015,0.0,0.0,0.0
s1,1000,0.015,42,15,,0.8,-1,nan,nan,nan,0,,,,0,,feedback_strength=0.8,0.0,-1,1.095422649426512,-0.00026774637272496365,-8802.513192194747,-3.3376966139598263,0.2959816068201606,1.1839264272806425,0.29644670050761424,0.0,0.0,0.0
s1,1000,0.015,43,15,,0.8,-1,nan,nan,nan,0,,,,0,,feedback_strength=0.8,0.0,-1,0.8356923775058898,0.0009692777898877406,-11756.49532387359,-1.2313836520456893,0.26100385113002084,1.0440154045200831,0.27106598984771574,0.0,0.0,0.0
s1,1000,0.015,44,15,,0.8,-1,nan,nan,nan,0,,,,0,,feedback_strength=0.8,0.0,-1,0.9340360917989581,0.00024358038382557443,-6549.44183192146,-2.7297680627495744,0.2438957634910543,0.9755830539642174,0.3065989847715736,0.0,0.0,0.0
s1,1000,0.015,45,15,,0.8,-1,nan,nan,nan,0,,,,0,,feedback_strength=0.8,1.0,11,1.0698512398969164,-0.0006723588474435249,-1804.5809943140484,-0.27248275680872264,0.28429449418913644,1.1371779767565457,0.4263959390862944,0.0,0.0,0.0
s1,1000,0.015,46,15,,0.8,-1,nan,nan,nan,0,,,,0,,feedback_strength=0.8,1.0,4,1.0330567100140513,0.0001564112611149017,-5280.912869767984,-3.4277153860233316,0.3226357139476353,1.290542855790541,0.44263959390862945,0.0,0.0,0.0
s1,1000,0.015,47,15,,0.8,-1,nan,nan,nan,0,,,,0,,feedback_strength=0.8,1.0,4,1.1375253642628427,-0.00159894360970025,-8516.41069895029,-0.5407384087833909,0.3552547445732705,1.4210189782930822,0.37766497461928933,0.0,0.0,0.0
s1,1000,0.015,48,15,,0.8,-1,nan,nan,nan,0,,,,0,,feedback_strength=0.8,1.0,7,1.3495684341113792,-9.421159572842611e-05,-9120.42302927922,-9.828209201308166,0.38843896811280487,1.5537558724512195,0.3928934010152284,0.0,0.0,0.0
s1,1000,0.015,49,15,,0.8,-1,nan,nan,nan,0,,,,0,,feedback_strength=0.8,0.0,-1,0.8900195232616279,0.0005073767184785704,-5907.568131628563,-1.1820666734737801,0.23479795597316994,0.9391918238926797,0.27614213197969545,0.0,0.0,0.0
s1,1000,0.015,50,15,,0.8,-1,nan,nan,nan,0,,,,0,,feedback_strength=0.8,1.0,4,1.0762102007243415,0.0003925417014820322,-7287.251499656122,-1.8846978154971827,0.3361535628960746,1.3446142515842983,0.31573604060913707,0.0,0.0,0.0
s1,1000,0.015,1,15,,1.2,-1,nan,nan,nan,0,,,,0,,feedback_strength=1.2,0.0,-1,0.9727329728783124,0.00011544686970201694,-1931.0878697929438,-1.6981796945577339,0.24523854384487942,0.9809541753795177,0.3746192893401015,0.0,0.0,0.0
s1,1000,0.015,2,15,,1.2,-1,nan,nan,nan,0,,,,0,,feedback_strength=1.2,0.0,-1,0.9309884617083783,-0.00013355885575851663,-5192.677564312238,-3.9471391413609416,0.24190570149369003,0.9676228059747602,0.31370558375634516,0.0,0.0,0.0
s1,1000,0.015,3,15,,1.2,-1,nan,nan,nan,0,,,,0,,feedback_strength=1.2,0.0,-1,0.864180398439237,0.0006337627944758701,-10021.051651907386,-1.6052782820443263,0.26991731353960086,1.0796692541584036,0.38781725888324875,0.0,0.0,0.0
s1,1000,0.015,4,15,,1.2,-1,nan,nan,nan,0,,,,0,,feedback_strength=1.2,0.0,-1,0.9427536370220413,3.877686578099649e-05,-5985.714553556754,-15.671373755123875,0.2931059479037785,1.1724237916151141,0.24467005076142131,0.0,0.0,0.0
s1,1000,0.015,5,15,,1.2,-1,nan,nan,nan,0,,,,0,,feedback_strength=1.2,1.0,4,1.0202725716798529,0.0007644919857605914,-10514.962705943035,-1.3963637605626318,0.31867337355966285,1.2746934942386514,0.3350253807106599,0.0,0.0,0.0
s1,1000,0.015,6,15,,1.2,-1,nan,nan,nan,0,,,,0,,feedback_strength=1.2,1.0,21,1.0945015531628952,-0.001274164504890855,-3586.8579580052756,-0.28579356483669877,0.3008238965579417,1.203295586231767,0.2629441624365482,0.0,0.0,0.0
s1,1000,0.015,7,15,,1.2,-1,nan,nan,nan,0,,,,0,,feedback_strength=1.2,1.0,4,0.9711355456395899,0.00017450994103636384,-1897.2793019043747,-1.1037605472026344,0.3032540807093838,1.213016322837535,0.43451776649746193,0.0,0.0,0.0
s1,1000,0.015,8,15,,1.2,-1,nan,nan,nan,0,,,,0,,feedback_strength=1.2,1.0,12,0.992023117256302,0.0005578293650446054,-7921.318763113464,-1.441650168813407,0.25842412236765716,1.0336964894706284,0.4071065989847716,0.0,0.0,0.0
s1,1000,0.015,9,15,,1.2,-1,nan,nan,nan,0,,,,0,,feedback_strength=1.2,1.0,4,1.2064929118447092,0.00046427711868289915,-9910.580231736414,-2.167133026473454,0.3768651276916928,1.5074605107667711,0.4588832487309645,0.0,0.0,0.0
s1,1000,0.015,10,15,,1.2,-1,nan,nan,nan,0,,,,0,,feedback_strength=1.2,1.0,4,1.174737126170974,0.0004020042945189298,-8710.010624214658,-2.199640775105444,0.3414748443575606,1.3658993774302424,0.41725888324873095,0.0,0.0,0.0
s1,1000,0.015,11,15,,1.2,-1,nan,nan,nan,0,,,,0,,feedback_strength=1.2,0.0,-1,0.8703583020855398,0.0007876248724887214,-11483.37132157525,-1.4801773539331746,0.23192556398529235,0.9277022559411694,0.25583756345177666,0.0,0.0,0.0
s1,1000,0.015,12,15,,1.2,-1,nan,nan,nan,0,,,,0,,feedback_strength=1.2,1.0,3,1.2201550477644405,0.0004713614801092423,-13158.518234535935,-2.8341097702455746,0.381154367064018,1.5246174682560723,0.3847715736040609,0.0,0.0,0.0
s1,1000,0.015,13,15,,1.2,-1,nan,nan,nan,0,,,,0,,feedback_strength=1.2,0.0,-1,0.9092865677359285,0.0007027256976546445,-2384.584114489029,-0.3445010743510911,0.28403831861968426,1.1361532744787368,0.31675126903553297,0.0,0.0,0.0
s1,1000,0.015,14,15,,1.2,-1,nan,nan,nan,0,,,,0,,feedback_strength=1.2,0.0,-1,1.0135910066084155,0.00014377438284135258,-6333.810321707511,-4.472468710293773,0.26241591480404786,1.0496636592161916,0.3472081218274112,0.0,0.0,0.0
s1,1000,0.015,15,15,,1.2,-1,nan,nan,nan,0,,,,0,,feedback_strength=1.2,1.0,3,1.390339600872549,-0.00018109210948407802,-4679.057143538143,-2.6231467701073763,0.4342593724190242,1.7370374896760965,0.29949238578680204,0.0,0.0,0.0
s1,1000,0.015,16,15,,1.2,-1,nan,nan,nan,0,,,,0,,feedback_strength=1.2,1.0,3,1.0482421142272467,0.0004978650786947025,-9976.8488013834,-2.034442852584522,0.3199400004701907,1.2797600018807627,0.28223350253807106,0.0,0.0,0.0
s1,1000,0.015,17,15,,1.2,-1,nan,nan,nan,0,,,,0,,feedback_strength=1.2,0.0,-1,1.0774147505905456,0.000549830237513947,-14078.67416682525,-2.5995424123549773,0.2907087781993435,1.162835112797374,0.32893401015228424,0.0,0.0,0.0
s1,1000,0.015,18,15,,1.2,-1,nan,nan,nan,0,,,,0,,feedback_strength=1.2,0.0,-1,0.9307233753247985,-0.0005401650041737002,-5157.119598310674,-0.9692694591604788,0.25384166046305695,1.0153666418522276,0.2365482233502538,0.0,0.0,0.0
s1,1000,0.015,19,15,,1.2,-1,nan,nan,nan,0,,,,0,,feedback_strength=1.2,0.0,-1,0.8622108273983711,0.0007394075769796817,-6957.787558361189,-0.9553247672854697,0.2693079992932718,1.0772319971730875,0.3553299492385787,0.0,0.0,0.0
s1,1000,0.015,20,15,,1.2,-1,nan,nan,nan,0,,,,0,,feedback_strength=1.2,1.0,3,1.042026126334363,-0.0002208944580942241,-9304.247594335,-4.27622165150277,0.32551293717756913,1.3020517487102765,0.36548223350253806,0.0,0.0,0.0
s1,1000,0.015,21,15,,1.2,-1,nan,nan,nan,0,,,,0,,feedback_strength=1.2,1.0,8,1.0428131618818464,0.0002464347027639296,-4646.557680460508,-1.9142261171758783,0.24494542888476226,0.9797817155390489,0.516751269035533,0.0,0.0,0.0
s1,1000,0.015,22,15,,1.2,-1,nan,nan,nan,0,,,,0,,feedback_strength=1.2,0.0,-1,0.9281898862331535,0.0007575770828282923,-2944.7973440230126,-0.3946320501758152,0.2899235587505149,1.1596942350020596,0.3553299492385787,0.0,0.0,0.0
s1,1000,0.015,23,15,,1.2,-1,nan,nan,nan,0,,,,0,,feedback_strength=1.2,0.0,-1,1.0205780023846496,-0.00021862188087502107,-11671.142922117724,-5.419803368098041,0.27249244914729986,1.0899697965891995,0.3725888324873096,0.0,0.0,0.0
s1,1000,0.015,24,15,,1.2,-1,nan,nan,nan,0,,,,0,,feedback_strength=1.2,0.0,-1,0.9134745070544159,0.00046588966180130764,-13466.255422645481,-2.934455606788865,0.2853220566402565,1.1412882265610262,0.2629441624365482,0.0,0.0,0.0
s1,1000,0.015,25,15,,1.2,-1,nan,nan,nan,0,,,,0,,feedback_strength=1.2,1.0,4,1.3357695789986068,0.0004902048172268468,-8152.213030491956,-1.688347016541222,0.3632505887863233,1.4530023551452933,0.4700507614213198,0.0,0.0,0.0
s1,1000,0.015,26,15,,1.2,-1,nan,nan,nan,0,,,,0,,feedback_strength=1.2,1.0,4,1.0162864378324903,0.0002215368683899039,-5289.559983995161,-2.4240261667990013,0.3174703748959277,1.269881499583711,0.45380710659898477,0.0,0.0,0.0
s1,1000,0.015,27,15,,1.2,-1,nan,nan,nan,0,,,,0,,feedback_strength=1.2,0.0,-1,0.9557619362529697,3.9858985010364334e-05,-12170.527154192561,-30.998945728164244,0.254959278728149,1.0198371149125958,0.27918781725888325,0.0,0.0,0.0
s1,1000,0.015,28,15,,1.2,-1,nan,nan,nan,0,,,,0,,feedback_strength=1.2,1.0,3,1.0383981992509894,-0.0002565349589755314,-9729.059028312098,-3.850242215357711,0.32437785934555075,1.297511437382203,0.39390862944162436,0.0,0.0,0.0
s1,1000,0.015,29,15,,1.2,-1,nan,nan,nan,0,,,,0,,feedback_strength=1.2,1.0,4,1.1054219131277991,0.00012089772542116001,-11180.935080445488,-9.389095690438102,0.3167057323370016,1.2668229293480064,0.4131979695431472,0.0,0.0,0.0
s1,1000,0.015,30,15,,1.2,-1,nan,nan,nan,0,,,,0,,feedback_strength=1.2,1.0,11,0.9146510827454778,0.0004352981587822743,-10152.260715442477,-2.367771023735302,0.20761022122950373,0.8304408849180149,0.500507614213198,0.0,0.0,0.0
s1,1000,0.015,31,15,,1.2,-1,nan,nan,nan,0,,,,0,,feedback_strength=1.2,1.0,12,1.2319766745007141,-0.0008712014231375102,-8446.612891870318,-0.9843006779886356,0.30943165560894675,1.2377266224357868,0.483248730964467,0.0,0.0,0.0
s1,1000,0.015,32,15,,1.2,-1,nan,nan,nan,0,,,,0,,feedback_strength=1.2,1.0,9,0.9221188966300612,0.0008764696472262974,-3195.661505540251,-0.370158443230841,0.23909131223337524,0.9563652489335006,0.43147208121827413,0.0,0.0,0.0
s1,1000,0.015,33,15,,1.2,-1,nan,nan,nan,0,,,,0,,feedback_strength=1.2,1.0,4,0.9935686309257719,0.0004388272683365923,-7487.511316600256,-1.7322383726034278,0.3103176316427958,1.2412705265711832,0.35431472081218274,0.0,0.0,0.0
s1,1000,0.015,34,15,,1.2,-1,nan,nan,nan,0,,,,0,,feedback_strength=1.2,0.0,-1,0.8756427180326002,0.0006312544742648296,-6120.75800140528,-0.9843839160671194,0.22751676299180484,0.9100670519672192,0.29441624365482233,0.0,0.0,0.0
s1,1000,0.015,35,15,,1.2,-1,nan,nan,nan,0,,,,0,,feedback_strength=1.2,1.0,4,1.0605220055561644,0.000673980849054713,-3857.3720650847536,-0.5810422918028258,0.33123525079890487,1.3249410031956197,0.36243654822335025,0.0,0.0,0.0
s1,1000,0.015,36,15,,1.2,-1,nan,nan,nan,0,,,,0,,feedback_strength=1.2,1.0,4,1.3473169562246774,0.0007253744389281282,-6776.243292275234,-0.9483977440200722,0.37960758081317963,1.5184303232527183,0.42842639593908627,0.0,0.0,0.0
s1,1000,0.015,37,15,,1.2,-1,nan,nan,nan,0,,,,0,,feedback_strength=1.2,0.0,-1,0.9939703053575393,-0.00030165878227254763,-8183.459262289805,-2.7541318063875995,0.2614066982419575,1.04562679296783,0.3147208121827411,0.0,0.0,0.0
s1,1000,0.015,38,15,,1.2,-1,nan,nan,nan,0,,,,0,,feedback_strength=1.2,0.0,-1,0.8802587602740602,0.00022201230335886104,-7868.310079797986,-3.598058278687639,0.24401101889558846,0.9760440755823538,0.36852791878172586,0.0,0.0,0.0
s1,1000,0.015,39,15,,1.2,-1,nan,nan,nan,0,,,,0,,feedback_strength=1.2,1.0,3,0.9842568851409347,0.0005618040114128725,-9823.478010790423,-1.775187417681254,0.30745894286830067,1.2298357714732027,0.3411167512690355,0.0,0.0,0.0
s1,1000,0.015,40,15,,1.2,-1,nan,nan,nan,0,,,,0,,feedback_strength=1.2,0.0,-1,0.9454137393229103,-0.00029892944642999754,-801.9669346699957,-0.27236514797389055,0.2487681685768126,0.9950726743072504,0.29746192893401013,0.0,0.0,0.0
s1,1000,0.015,41,15,,1.2,-1,nan,nan,nan,0,,,,0,,feedback_strength=1.2,0.0,-1,0.9843294732843938,0.0006616347370703284,-1405.3415337865008,-0.21563902164696488,0.2489002480684653,0.9956009922738613,0.3746192893401015,0.0,0.0,0.0
s1,1000,0.015,42,15,,1.2,-1,nan,nan,nan,0,,,,0,,feedback_strength=1.2,0.0,-1,1.09568368457092,-0.0002659561208280059,-8803.437669863575,-3.3605168193253285,0.2960625575637721,1.1842502302550884,0.29644670050761424,0.0,0.0,0.0
s1,1000,0.015,43,15,,1.2,-1,nan,nan,nan,0,,,,0,,feedback_strength=1.2,0.0,-1,0.8356923775058898,0.0009986720379996043,-11565.052968152915,-1.1756783087230307,0.26100385113002084,1.0440154045200831,0.27106598984771574,0.0,0.0,0.0
s1,1000,0.015,44,15,,1.2,-1,nan,nan,nan,0,,,,0,,feedback_strength=1.2,0.0,-1,0.9306115317124053,0.00038864552023333646,-6250.911338999518,-1.6328768895683956,0.24281510105555928,0.971260404222237,0.3065989847715736,0.0,0.0,0.0
s1,1000,0.015,45,15,,1.2,-1,nan,nan,nan,0,,,,0,,feedback_strength=1.2,1.0,11,1.0700991580221138,-0.0006888657400431821,-1798.9264926390024,-0.26512006711342273,0.28429449418913644,1.1371779767565457,0.4263959390862944,0.0,0.0,0.0
s1,1000,0.015,46,15,,1.2,-1,nan,nan,nan,0,,,,0,,feedback_strength=1.2,1.0,4,1.0330567100140513,0.0002523979425613726,-5298.762581147137,-2.1313384501126174,0.3226357139476353,1.290542855790541,0.44263959390862945,0.0,0.0,0.0
