scenario,n_society,alpha,seed,n_harmful,placement,feedback_strength,social_mean_degree,retail_wealth_scale,retail_risk_appetite,asset_liquidity_scale,n_llm_leaders,llm_provider,llm_model,llm_backend,defense,defense_mode,label,collapse_rate,collapse_day,max_collapse_score,retail_loss_pct_30d,harmful_profit,wealth_transfer,price_dislocation_max,liquidity_stress_max,social_cascade_peak,intervention_cost,utility_loss,false_positive_rate
s1,100,0.005,30,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.5785628592538796,0.00013101187136943917,0,0.0,0.18075021029268615,0.7230008411707445,0.0,0.0,0.0,0.0
s1,100,0.005,31,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.6761441291850779,-0.00019295097472285853,0,0.0,0.21129504037033683,0.8451801614813474,0.0,0.0,0.0,0.0
s1,100,0.005,32,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.5619181437123484,-0.00023068940581707283,0,0.0,0.17559941991010888,0.7023976796404354,0.0,0.0,0.0,0.0
s1,100,0.005,33,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7336498918785445,1.1066265951143578e-05,0,0.0,0.22926559121204515,0.9170623648481806,0.0,0.0,0.0,0.0
s1,100,0.005,34,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.6882709556027308,-5.159656833100598e-05,0,0.0,0.21508467362585337,0.8603386945034135,0.0,0.0,0.0,0.0
s1,100,0.005,35,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8903325237463051,0.000432859080365859,0,0.0,0.27822891367072033,1.1129156546828813,0.0,0.0,0.0,0.0
s1,100,0.005,36,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.6097151714217917,0.0003082489950212184,0,0.0,0.19053599106930982,0.7621439642772396,0.0,0.0,0.0,0.0
s1,100,0.005,37,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.4534049667399316,-5.050966645870358e-05,0,0.0,0.14168905210622865,0.5667562084249145,0.0,0.0,0.0,0.0
s1,100,0.005,38,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.41575092300522964,-0.00019317630550463218,0,0.0,0.12992216343913426,0.5196886537565371,0.0,0.0,0.0,0.0
s1,100,0.005,39,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8139342038464725,0.00024658322381647304,0,0.0,0.2543544387020226,1.0174177548080907,0.0,0.0,0.0,0.0
s1,100,0.005,40,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.3214423722035189,-0.00032827191989065615,0,0.0,0.10045074131359966,0.4018029652543986,0.0,0.0,0.0,0.0
s1,100,0.005,41,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.674198156926022,-0.00025928560930641836,0,0.0,0.2106869240393818,0.8427476961575275,0.0,0.0,0.0,0.0
s1,100,0.005,42,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7694493749555488,-4.350139947782736e-05,0,0.0,0.24045292967360904,0.9618117186944359,0.0,0.0,0.0,0.0
s1,100,0.005,43,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.730029061407037,0.0007155973369005369,0,0.0,0.2281340816896991,0.9125363267587963,0.0,0.0,0.0,0.0
s1,100,0.005,44,0,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,29,1.021285144884867,-0.00017866044545499608,0,0.0,0.31915160777652096,1.2766064311060838,0.0,0.0,0.0,0.0
s1,100,0.005,45,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.5936872162096534,-0.0003972456124596065,0,0.0,0.18552725506551673,0.7421090202620666,0.0,0.0,0.0,0.0
s1,100,0.005,46,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7957079730850682,0.00031237479465652724,0,0.0,0.24865874158908383,0.9946349663563354,0.0,0.0,0.0,0.0
s1,100,0.005,47,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8138365069730322,0.00012158745431294665,0,0.0,0.2543239084290726,1.0172956337162904,0.0,0.0,0.0,0.0
s1,100,0.005,48,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.6827993382196723,-0.0001910001138144871,0,0.0,0.2133747931936476,0.8534991727745904,0.0,0.0,0.0,0.0
s1,100,0.005,49,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.6432029775905259,-0.00014797432527516503,0,0.0,0.20100093049703935,0.8040037219881575,0.0,0.0,0.0,0.0
s1,100,0.005,50,0,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.661361443500185,3.535049637896009e-06,0,0.0,0.2066754510938078,0.8267018043752312,0.0,0.0,0.0,0.0
s1,100,0.0075,1,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7695865729825466,-0.00046056825799733455,-1079.3658257721254,-2.367224601238682,0.2342987455166556,0.9371949820666226,0.04040404040404041,0.0,0.0,0.0
s1,100,0.0075,2,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.6556559191463753,0.00043542093658676333,225.6008013652172,0.5233547084918256,0.19834434702025408,0.7933773880810162,0.04040404040404041,0.0,0.0,0.0
s1,100,0.0075,3,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8585037150285111,0.001072782803804148,-3387.3947076368277,-3.189472094128981,0.26797882454441585,1.0719152981776636,0.04040404040404041,0.0,0.0,0.0
s1,100,0.0075,4,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,0.9677114228299405,-0.00016298983994144663,-2325.156641841895,-14.40975138948115,0.3021176423642662,1.2084705694570648,0.04040404040404041,0.0,0.0,0.0
s1,100,0.0075,5,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.0594408869132788,0.0009248604047831826,-3221.900501806769,-3.518849909119979,0.33069057778415345,1.3227623111366138,0.04040404040404041,0.0,0.0,0.0
s1,100,0.0075,6,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9279085571157925,-0.0006313866291261006,-1412.2129948606016,-2.259277765449116,0.2838128393672971,1.1352513574691887,0.04040404040404041,0.0,0.0,0.0
s1,100,0.0075,7,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,0.962871665876899,-6.434244262724833e-05,-1181.1965797687517,-18.543403228633377,0.30040292376394245,1.20161169505577,0.04040404040404041,0.0,0.0,0.0
s1,100,0.0075,8,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8254321510454307,0.0005276431353856819,-2186.6194297718757,-4.185985463649797,0.2575624556685326,1.0302498226741301,0.050505050505050504,0.0,0.0,0.0
s1,100,0.0075,9,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.1966850911806908,0.00013262277037232192,-3359.006525112738,-25.583358532075717,0.37360775347107056,1.4944310138842822,0.04040404040404041,0.0,0.0,0.0
s1,100,0.0075,10,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.1213330903029133,0.00026168974444982737,-2004.6250160909694,-7.737688604818299,0.3454725791332513,1.3818903165330054,0.04040404040404041,0.0,0.0,0.0
s1,100,0.0075,11,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8601427831271106,5.568519612865974e-05,-3219.9013350934183,-58.40736528050968,0.26300829067740955,1.0520331627096384,0.04040404040404041,0.0,0.0,0.0
s1,100,0.0075,12,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.2056206412897466,0.00020610802228835347,-2274.5681310161817,-11.147278699655152,0.376447195580164,1.5057887823206562,0.04040404040404041,0.0,0.0,0.0
s1,100,0.0075,13,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9091266245225922,0.0007851841910677548,-978.5657035989061,-1.2588768557748073,0.2838508405099052,1.1354033620396207,0.04040404040404041,0.0,0.0,0.0
s1,100,0.0075,14,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7504379288345193,0.0002965175530762703,-1376.9509009409157,-4.690648096445601,0.23299909300511404,0.931996372020456,0.04040404040404041,0.0,0.0,0.0
s1,100,0.0075,15,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.3537917021095267,0.0003417371127027736,-232.12463940450834,-0.6861102409317675,0.4225920707818911,1.6903682831275644,0.04040404040404041,0.0,0.0,0.0
s1,100,0.0075,16,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.024024357853078,-1.54405557857403e-05,-2818.2299190587437,-184.3649236102701,0.31977073223312286,1.2790829289324916,0.04040404040404041,0.0,0.0,0.0
s1,100,0.0075,17,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,8,1.003070834857346,0.0008383404162177355,-2960.2354032674775,-3.566733409403759,0.30855781290449835,1.2342312516179934,0.04040404040404041,0.0,0.0,0.0
s1,100,0.0075,18,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7809828293998519,-1.398752527570145e-05,-1500.1560253889184,-108.33289568289791,0.23914428978524724,0.9565771591409891,0.04040404040404041,0.0,0.0,0.0
s1,100,0.0075,19,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8537721285902017,9.958135170163587e-05,-2307.6701343413733,-23.407795675059738,0.26651568951822874,1.0660627580729152,0.04040404040404041,0.0,0.0,0.0
s1,100,0.0075,20,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.0413608333027002,-0.000694125081071362,-3345.295707930658,-4.8681234345426745,0.3251600533895177,1.3006402135580708,0.04040404040404041,0.0,0.0,0.0
s1,100,0.0075,21,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.78304283296364,0.0005754699085197045,-2280.1258519159746,-4.002220432519611,0.24435505089191847,0.9774202035676738,0.04040404040404041,0.0,0.0,0.0
s1,100,0.0075,22,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.927991802342158,0.00012657941692224186,-1717.4756657318358,-13.705418676761166,0.28969714755455084,1.1587885902182036,0.04040404040404041,0.0,0.0,0.0
s1,100,0.0075,23,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.737725963366374,-0.0001576203299334715,-1472.5862612061028,-9.436986145968499,0.22448926272783243,0.8979570509113295,0.04040404040404041,0.0,0.0,0.0
s1,100,0.0075,24,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9140057092562268,0.0004036607358649354,-3304.332872824263,-8.26860201153316,0.28531948680259805,1.1412779472103924,0.050505050505050504,0.0,0.0,0.0
s1,100,0.0075,25,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.1187566441083179,0.0004995845037378427,-1940.586222914957,-3.9236367206920253,0.3492120991782271,1.3968483967129082,0.04040404040404041,0.0,0.0,0.0
s1,100,0.0075,26,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.1454097031292012,-5.8407027971921395e-05,-1708.4940438355043,-29.546984658412004,0.35759256168547876,1.4303702467419148,0.04040404040404041,0.0,0.0,0.0
s1,100,0.0075,27,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8795158259102174,0.00030023352928233867,-2543.506806492973,-8.55733468736358,0.2744234192837933,1.0976936771351733,0.04040404040404041,0.0,0.0,0.0
s1,100,0.0075,28,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.0630163708289027,-0.00014116810123386764,-2446.6548687334653,-17.506565099873438,0.33175238935082724,1.3270095574033087,0.04040404040404041,0.0,0.0,0.0
s1,100,0.0075,29,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,0.969053107112372,0.0007450029590098902,-1449.4142147665916,-1.9651663724077377,0.3024410699732659,1.2097642798930637,0.04040404040404041,0.0,0.0,0.0
s1,100,0.0075,30,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.4880400506365016,0.0005224952303190631,-1326.2374688618584,-2.563915858357442,0.14629534895846927,0.5851813958338772,0.04040404040404041,0.0,0.0,0.0
s1,100,0.0075,31,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.910416317184095,-0.0019047082197210384,-2413.172342321661,-1.2797486750405953,0.2774740904027993,1.109896361611197,0.050505050505050504,0.0,0.0,0.0
s1,100,0.0075,32,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8881865304927404,-3.399225643158636e-05,-2153.8445915703414,-64.00282964222943,0.2716439590182554,1.0865758360730213,0.04040404040404041,0.0,0.0,0.0
s1,100,0.0075,33,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,0.9815656467727386,-0.0002391892170371262,-2519.8432131418595,-10.641350000722207,0.30636562440211007,1.22546249760844,0.04040404040404041,0.0,0.0,0.0
s1,100,0.0075,34,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7228066158248289,0.00013173085532875524,-1456.911359494523,-11.171472561841137,0.21975446382708513,0.8790178553083405,0.04040404040404041,0.0,0.0,0.0
s1,100,0.0075,35,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.0479381768024956,0.0004970971369814843,-1593.3081144949392,-3.2376008955236055,0.32709556817099544,1.308382272683982,0.04040404040404041,0.0,0.0,0.0
s1,100,0.0075,36,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.1561241369501654,0.0012642881168486466,-2152.2200774223456,-1.7195128588116277,0.35461788971226466,1.4184715588490588,0.04040404040404041,0.0,0.0,0.0
s1,100,0.0075,37,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8057317843574613,0.00030708928467150813,-1983.7176819196684,-6.524992353301086,0.2457260460882262,0.9829041843529049,0.04040404040404041,0.0,0.0,0.0
s1,100,0.0075,38,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7770024147002553,-0.0001949259921982461,-2099.7688159215904,-10.88094295697567,0.24253795495376088,0.9701518198150432,0.04040404040404041,0.0,0.0,0.0
s1,100,0.0075,39,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,0.9833063193209982,8.450022953141462e-05,-2593.016458721904,-30.99646662131015,0.3070153891235801,1.2280615564943203,0.04040404040404041,0.0,0.0,0.0
s1,100,0.0075,40,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.876648007303952,-0.0014089871043883818,-552.3361220616134,-0.39596904263498733,0.2676187013046532,1.0704748052186126,0.04040404040404041,0.0,0.0,0.0
s1,100,0.0075,41,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8273611467869944,-0.0012247344970525561,-502.89138018051744,-0.41476017235891866,0.2522623394496816,1.0090493577987267,0.04040404040404041,0.0,0.0,0.0
s1,100,0.0075,42,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9040703193853832,0.0001412404634266612,-1326.4045048850894,-9.485968097822395,0.28197964186093327,1.127918567443733,0.04040404040404041,0.0,0.0,0.0
s1,100,0.0075,43,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8306266401733045,0.0008565633808187388,-3115.310250540271,-3.6737246785415203,0.25748548096511215,1.0299419238604486,0.050505050505050504,0.0,0.0,0.0
s1,100,0.0075,44,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7568575256073804,0.0007961933242447552,-1766.5999640255177,-2.2412200074639577,0.2362896085315569,0.9451584341262276,0.04040404040404041,0.0,0.0,0.0
s1,100,0.0075,45,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9140618587013886,-0.0019918660950702335,-1057.8849786346254,-0.5364671290576101,0.2805275878184425,1.1221103512737702,0.04040404040404041,0.0,0.0,0.0
s1,100,0.0075,46,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.032528711830506,-7.650289074176772e-05,-1949.4057071939533,-25.738853196801266,0.32223489805197586,1.2889395922079032,0.04040404040404041,0.0,0.0,0.0
s1,100,0.0075,47,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.2468567875573278,-0.0004206036873856757,-1801.588740359788,-4.326606401706035,0.38601586027125717,1.5440634410850285,0.04040404040404041,0.0,0.0,0.0
s1,100,0.0075,48,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,7,1.2262971044196027,-3.26443673599502e-05,-1607.8923736841607,-49.75234143408927,0.37625197676542055,1.5050079070616822,0.04040404040404041,0.0,0.0,0.0
s1,100,0.0075,49,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7719731198362486,-0.0009925993901185898,-2093.0301243029535,-2.129934658208552,0.23517583405461373,0.9407033362184549,0.04040404040404041,0.0,0.0,0.0
s1,100,0.0075,50,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,0.9720995679606708,-0.0014745337672036546,-2924.7972290088437,-2.0035761140724224,0.30349337763725515,1.2139735105490206,0.04040404040404041,0.0,0.0,0.0
s1,100,0.01,1,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7695865729825466,-0.00046056825799733455,-1079.3658257721254,-2.367224601238682,0.2342987455166556,0.9371949820666226,0.04040404040404041,0.0,0.0,0.0
s1,100,0.01,2,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.6556559191463753,0.00043542093658676333,225.6008013652172,0.5233547084918256,0.19834434702025408,0.7933773880810162,0.04040404040404041,0.0,0.0,0.0
s1,100,0.01,3,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8585037150285111,0.001072782803804148,-3387.3947076368277,-3.189472094128981,0.26797882454441585,1.0719152981776636,0.04040404040404041,0.0,0.0,0.0
s1,100,0.01,4,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,0.9677114228299405,-0.00016298983994144663,-2325.156641841895,-14.40975138948115,0.3021176423642662,1.2084705694570648,0.04040404040404041,0.0,0.0,0.0
s1,100,0.01,5,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.0594408869132788,0.0009248604047831826,-3221.900501806769,-3.518849909119979,0.33069057778415345,1.3227623111366138,0.04040404040404041,0.0,0.0,0.0
s1,100,0.01,6,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9279085571157925,-0.0006313866291261006,-1412.2129948606016,-2.259277765449116,0.2838128393672971,1.1352513574691887,0.04040404040404041,0.0,0.0,0.0
s1,100,0.01,7,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,0.962871665876899,-6.434244262724833e-05,-1181.1965797687517,-18.543403228633377,0.30040292376394245,1.20161169505577,0.04040404040404041,0.0,0.0,0.0
s1,100,0.01,8,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8254321510454307,0.0005276431353856819,-2186.6194297718757,-4.185985463649797,0.2575624556685326,1.0302498226741301,0.050505050505050504,0.0,0.0,0.0
s1,100,0.01,9,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.1966850911806908,0.00013262277037232192,-3359.006525112738,-25.583358532075717,0.37360775347107056,1.4944310138842822,0.04040404040404041,0.0,0.0,0.0
s1,100,0.01,10,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.1213330903029133,0.00026168974444982737,-2004.6250160909694,-7.737688604818299,0.3454725791332513,1.3818903165330054,0.04040404040404041,0.0,0.0,0.0
s1,100,0.01,11,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8601427831271106,5.568519612865974e-05,-3219.9013350934183,-58.40736528050968,0.26300829067740955,1.0520331627096384,0.04040404040404041,0.0,0.0,0.0
s1,100,0.01,12,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.2056206412897466,0.00020610802228835347,-2274.5681310161817,-11.147278699655152,0.376447195580164,1.5057887823206562,0.04040404040404041,0.0,0.0,0.0
s1,100,0.01,13,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9091266245225922,0.0007851841910677548,-978.5657035989061,-1.2588768557748073,0.2838508405099052,1.1354033620396207,0.04040404040404041,0.0,0.0,0.0
s1,100,0.01,14,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7504379288345193,0.0002965175530762703,-1376.9509009409157,-4.690648096445601,0.23299909300511404,0.931996372020456,0.04040404040404041,0.0,0.0,0.0
s1,100,0.01,15,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.3537917021095267,0.0003417371127027736,-232.12463940450834,-0.6861102409317675,0.4225920707818911,1.6903682831275644,0.04040404040404041,0.0,0.0,0.0
s1,100,0.01,16,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.024024357853078,-1.54405557857403e-05,-2818.2299190587437,-184.3649236102701,0.31977073223312286,1.2790829289324916,0.04040404040404041,0.0,0.0,0.0
s1,100,0.01,17,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,8,1.003070834857346,0.0008383404162177355,-2960.2354032674775,-3.566733409403759,0.30855781290449835,1.2342312516179934,0.04040404040404041,0.0,0.0,0.0
s1,100,0.01,18,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7809828293998519,-1.398752527570145e-05,-1500.1560253889184,-108.33289568289791,0.23914428978524724,0.9565771591409891,0.04040404040404041,0.0,0.0,0.0
s1,100,0.01,19,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8537721285902017,9.958135170163587e-05,-2307.6701343413733,-23.407795675059738,0.26651568951822874,1.0660627580729152,0.04040404040404041,0.0,0.0,0.0
s1,100,0.01,20,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.0413608333027002,-0.000694125081071362,-3345.295707930658,-4.8681234345426745,0.3251600533895177,1.3006402135580708,0.04040404040404041,0.0,0.0,0.0
s1,100,0.01,21,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.78304283296364,0.0005754699085197045,-2280.1258519159746,-4.002220432519611,0.24435505089191847,0.9774202035676738,0.04040404040404041,0.0,0.0,0.0
s1,100,0.01,22,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.927991802342158,0.00012657941692224186,-1717.4756657318358,-13.705418676761166,0.28969714755455084,1.1587885902182036,0.04040404040404041,0.0,0.0,0.0
s1,100,0.01,23,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.737725963366374,-0.0001576203299334715,-1472.5862612061028,-9.436986145968499,0.22448926272783243,0.8979570509113295,0.04040404040404041,0.0,0.0,0.0
s1,100,0.01,24,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9140057092562268,0.0004036607358649354,-3304.332872824263,-8.26860201153316,0.28531948680259805,1.1412779472103924,0.050505050505050504,0.0,0.0,0.0
s1,100,0.01,25,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.1187566441083179,0.0004995845037378427,-1940.586222914957,-3.9236367206920253,0.3492120991782271,1.3968483967129082,0.04040404040404041,0.0,0.0,0.0
s1,100,0.01,26,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.1454097031292012,-5.8407027971921395e-05,-1708.4940438355043,-29.546984658412004,0.35759256168547876,1.4303702467419148,0.04040404040404041,0.0,0.0,0.0
s1,100,0.01,27,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8795158259102174,0.00030023352928233867,-2543.506806492973,-8.55733468736358,0.2744234192837933,1.0976936771351733,0.04040404040404041,0.0,0.0,0.0
s1,100,0.01,28,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.0630163708289027,-0.00014116810123386764,-2446.6548687334653,-17.506565099873438,0.33175238935082724,1.3270095574033087,0.04040404040404041,0.0,0.0,0.0
s1,100,0.01,29,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,0.969053107112372,0.0007450029590098902,-1449.4142147665916,-1.9651663724077377,0.3024410699732659,1.2097642798930637,0.04040404040404041,0.0,0.0,0.0
s1,100,0.01,30,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.4880400506365016,0.0005224952303190631,-1326.2374688618584,-2.563915858357442,0.14629534895846927,0.5851813958338772,0.04040404040404041,0.0,0.0,0.0
s1,100,0.01,31,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.910416317184095,-0.0019047082197210384,-2413.172342321661,-1.2797486750405953,0.2774740904027993,1.109896361611197,0.050505050505050504,0.0,0.0,0.0
s1,100,0.01,32,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8881865304927404,-3.399225643158636e-05,-2153.8445915703414,-64.00282964222943,0.2716439590182554,1.0865758360730213,0.04040404040404041,0.0,0.0,0.0
s1,100,0.01,33,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,0.9815656467727386,-0.0002391892170371262,-2519.8432131418595,-10.641350000722207,0.30636562440211007,1.22546249760844,0.04040404040404041,0.0,0.0,0.0
s1,100,0.01,34,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7228066158248289,0.00013173085532875524,-1456.911359494523,-11.171472561841137,0.21975446382708513,0.8790178553083405,0.04040404040404041,0.0,0.0,0.0
s1,100,0.01,35,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.0479381768024956,0.0004970971369814843,-1593.3081144949392,-3.2376008955236055,0.32709556817099544,1.308382272683982,0.04040404040404041,0.0,0.0,0.0
s1,100,0.01,36,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.1561241369501654,0.0012642881168486466,-2152.2200774223456,-1.7195128588116277,0.35461788971226466,1.4184715588490588,0.04040404040404041,0.0,0.0,0.0
s1,100,0.01,37,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8057317843574613,0.00030708928467150813,-1983.7176819196684,-6.524992353301086,0.2457260460882262,0.9829041843529049,0.04040404040404041,0.0,0.0,0.0
s1,100,0.01,38,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7770024147002553,-0.0001949259921982461,-2099.7688159215904,-10.88094295697567,0.24253795495376088,0.9701518198150432,0.04040404040404041,0.0,0.0,0.0
s1,100,0.01,39,1,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,0.9833063193209982,8.450022953141462e-05,-2593.016458721904,-30.99646662131015,0.3070153891235801,1.2280615564943203,0.04040404040404041,0.0,0.0,0.0
s1,100,0.01,40,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.876648007303952,-0.0014089871043883818,-552.3361220616134,-0.39596904263498733,0.2676187013046532,1.0704748052186126,0.04040404040404041,0.0,0.0,0.0
s1,100,0.01,41,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8273611467869944,-0.0012247344970525561,-502.89138018051744,-0.41476017235891866,0.2522623394496816,1.0090493577987267,0.04040404040404041,0.0,0.0,0.0
s1,100,0.01,42,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9040703193853832,0.0001412404634266612,-1326.4045048850894,-9.485968097822395,0.28197964186093327,1.127918567443733,0.04040404040404041,0.0,0.0,0.0
s1,100,0.01,43,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8306266401733045,0.0008565633808187388,-3115.310250540271,-3.6737246785415203,0.25748548096511215,1.0299419238604486,0.050505050505050504,0.0,0.0,0.0
s1,100,0.01,44,1,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7568575256073804,0.0007961933242447552,-1766.5999640255177,-2.2412200074639577,0.2362896085315569,0.9451584341262276,0.04040404040404041,0.0,0.0,0.0
