scenario,n_society,alpha,seed,n_harmful,placement,feedback_strength,social_mean_degree,retail_wealth_scale,retail_risk_appetite,asset_liquidity_scale,n_llm_leaders,llm_provider,llm_model,llm_backend,defense,defense_mode,label,collapse_rate,collapse_day,max_collapse_score,retail_loss_pct_30d,harmful_profit,wealth_transfer,price_dislocation_max,liquidity_stress_max,social_cascade_peak,intervention_cost,utility_loss,false_positive_rate
s1,500,0.01,19,5,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8425113263668981,0.0008154057406841053,-5434.188128379959,-1.3463429661288164,0.26314460499640235,1.0525784199856094,0.1696969696969697,0.0,0.0,0.0
s1,500,0.01,20,5,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.0270947346545232,-0.000321948670233327,-7274.035590776999,-4.564398848070754,0.32083908850218756,1.2833563540087503,0.16161616161616163,0.0,0.0,0.0
s1,500,0.01,21,5,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8468526638255192,0.0006643785263108785,-4017.837778436282,-1.2217197990897901,0.24436414591331937,0.9774565836532774,0.296969696969697,0.0,0.0,0.0
s1,500,0.01,22,5,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9281869677347098,0.0002699269160408188,-5303.530793693353,-3.9692979791621505,0.2899081471294945,1.1596325885179777,0.19797979797979798,0.0,0.0,0.0
s1,500,0.01,23,5,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8228419998768496,-0.00011307855294076631,-5810.244477613451,-10.380277538297598,0.2275963329806932,0.9103853319227726,0.1898989898989899,0.0,0.0,0.0
s1,500,0.01,24,5,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9135218961336885,0.0004731106462194161,-6831.694118811836,-2.917161634495371,0.28532203608740153,1.1412881443496063,0.24646464646464647,0.0,0.0,0.0
s1,500,0.01,25,5,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.2229335902659466,0.0002116067417434445,-4635.810003101913,-4.425791284520523,0.3681355064528034,1.4725420258112134,0.11515151515151516,0.0,0.0,0.0
s1,500,0.01,26,5,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.1031487397951654,0.0001551302205485226,-3745.435243839689,-4.877538251016718,0.34457367639123854,1.3782947055649544,0.1494949494949495,0.0,0.0,0.0
s1,500,0.01,27,5,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8985677435652341,0.0006206770131069075,-6379.106995374837,-2.076294846917646,0.2805828344491626,1.1223313377966502,0.3474747474747475,0.0,0.0,0.0
s1,500,0.01,28,5,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.0450132410362214,-5.166927747673007e-05,-5289.0464611428615,-20.679488600465252,0.3263527564649878,1.305411025859951,0.2101010101010101,0.0,0.0,0.0
s1,500,0.01,29,5,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,0.9771835118077145,0.0002448333346751528,-5908.490491580655,-4.875293817025742,0.30517293490440633,1.2206917396176253,0.13737373737373737,0.0,0.0,0.0
s1,500,0.01,30,5,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.64479690681155,0.0005904295497972782,-5292.152875110594,-1.8107525162294371,0.17439136298787705,0.697565451951508,0.17373737373737375,0.0,0.0,0.0
s1,500,0.01,31,5,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,17,1.1080568664651502,-0.001312581576749946,-7353.719424503157,-1.1318152791817118,0.3060017350943955,1.2240069403775822,0.2585858585858586,0.0,0.0,0.0
s1,500,0.01,32,5,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.013935311089532,0.00017465616816316138,-4888.90664738894,-5.654869902108271,0.27832457518170045,1.113298300726802,0.24646464646464647,0.0,0.0,0.0
s1,500,0.01,33,5,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,0.9900469492253834,0.0004590935346399519,-3975.3627131536487,-1.7493245228223908,0.3091999106684401,1.2367996426737604,0.16363636363636364,0.0,0.0,0.0
s1,500,0.01,34,5,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7612237729362556,0.0004637958880540247,-1876.985275571933,-0.817577202227841,0.2155763904519728,0.862305561807891,0.15555555555555556,0.0,0.0,0.0
s1,500,0.01,35,5,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.0211885764051931,0.00024483703862593484,-4921.419107878319,-4.060766655157318,0.31893795191452295,1.275751807658092,0.1919191919191919,0.0,0.0,0.0
s1,500,0.01,36,5,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.361606420732495,0.00047993371061039994,-4857.408538425836,-2.0446462345380776,0.3722742555216404,1.4890970220865616,0.37777777777777777,0.0,0.0,0.0
s1,500,0.01,37,5,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9523155636097704,-0.00023420493360834592,-5782.339808972232,-4.987723522133351,0.27180229439728665,1.0872091775891466,0.16565656565656567,0.0,0.0,0.0
s1,500,0.01,38,5,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.805221622392663,-7.503299176993996e-05,-6118.155438245769,-16.472633817069465,0.2397942504076035,0.959177001630414,0.14545454545454545,0.0,0.0,0.0
s1,500,0.01,39,5,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,0.9842927193080705,0.0002631729713317496,-8159.454932016204,-6.263465147652816,0.3074571780436243,1.2298287121744975,0.24444444444444444,0.0,0.0,0.0
s1,500,0.01,40,5,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9662193112538969,-0.0012010537380213388,-1328.969496254751,-0.22353594815363784,0.27332101169969164,1.0932840467987663,0.26262626262626265,0.0,0.0,0.0
s1,500,0.01,41,5,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9467640605333536,-0.0008039258586519369,-2313.3584971171513,-0.5813286709254826,0.27821440879995957,1.1128576351998385,0.11313131313131314,0.0,0.0,0.0
s1,500,0.01,42,5,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9599259833836324,-0.0004927988913642111,-4522.028348819556,-1.8537807137525395,0.27419652503352343,1.0967861001340937,0.16565656565656567,0.0,0.0,0.0
s1,500,0.01,43,5,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9025539346972442,0.0006902223385215709,-6549.2976919020875,-1.9169046971770145,0.2661286648356365,1.0645146593425459,0.18383838383838383,0.0,0.0,0.0
s1,500,0.01,44,5,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8676523348281809,-0.00030768678196997504,-5762.842010941356,-3.7837520994791616,0.25827648565918615,1.0331059426367446,0.08282828282828283,0.0,0.0,0.0
s1,500,0.01,45,5,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9478196476481898,-0.0008787239935617857,-828.6143926128861,-0.19049991603618605,0.2816099928201386,1.1264399712805542,0.2222222222222222,0.0,0.0,0.0
s1,500,0.01,46,5,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.019073090841766,-1.4854287329985939e-05,-4071.6959855777677,-55.37558465768851,0.3182496973882548,1.2729987895530193,0.16565656565656567,0.0,0.0,0.0
s1,500,0.01,47,5,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.129955526620017,-0.0013005357509826997,-6088.807003342081,-0.9458117702244934,0.35286778425992066,1.4114711370396824,0.1494949494949495,0.0,0.0,0.0
s1,500,0.01,48,5,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,7,1.1664959425316974,-4.294204559967373e-05,-6611.3488735604915,-31.102990470320616,0.3424625649575134,1.369850259830054,0.18787878787878787,0.0,0.0,0.0
s1,500,0.01,49,5,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8518421960842507,4.290457208575023e-05,-5098.384955391841,-24.00622377975194,0.25342717328235037,1.0137086931294013,0.12727272727272726,0.0,0.0,0.0
s1,500,0.01,50,5,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.136701490764865,-0.0003063339912970409,-7180.0212823657785,-4.735058436810489,0.3265935075394741,1.3063740301578965,0.2585858585858586,0.0,0.0,0.0
s1,500,0.0125,1,6,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.94153534775892,-9.589606149476549e-05,-3410.7070112355286,-7.1997380260576085,0.26036102775718306,1.0414441110287322,0.2165991902834008,0.0,0.0,0.0
s1,500,0.0125,2,6,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7892885924352739,0.00025881411539134286,186.2150814041961,0.14564646349036706,0.21514858172287382,0.8605943268914953,0.20040485829959515,0.0,0.0,0.0
s1,500,0.0125,3,6,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8642461283044548,0.0006798974054846687,-8475.595309549826,-2.523480070228241,0.26989195989389986,1.0795678395755992,0.11336032388663968,0.0,0.0,0.0
s1,500,0.0125,4,6,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9648328622158377,0.00021528546285159463,-5199.35903011699,-4.8888662244902195,0.2975619393153971,1.1902477572615884,0.2874493927125506,0.0,0.0,0.0
s1,500,0.0125,5,6,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.0478811162952602,0.0008531886644657656,-7924.074688317487,-1.8800808881971773,0.32723636698322395,1.3089454679328956,0.1659919028340081,0.0,0.0,0.0
s1,500,0.0125,6,6,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9221516980373469,-0.0003988305694395337,-4601.005192182027,-2.335271267135961,0.287934529700201,1.1517381188008038,0.18218623481781376,0.0,0.0,0.0
s1,500,0.0125,7,6,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,0.9705757180788779,3.72335563408143e-05,-1612.2678571060533,-8.765480486809498,0.30300473157681623,1.2120189263072652,0.2874493927125506,0.0,0.0,0.0
s1,500,0.0125,8,6,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9099237670458414,-0.00021099207109662323,-9470.554925355827,-9.08620106758912,0.25770313383050536,1.0308125353220214,0.2692307692307692,0.0,0.0,0.0
s1,500,0.0125,9,6,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.2091789540319795,0.0005925824682861717,-8116.704571470153,-2.7727070804384466,0.37764937133273613,1.5105974853309445,0.19230769230769232,0.0,0.0,0.0
s1,500,0.0125,10,6,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.0431785815775039,0.00052560148710943,-5640.052382889786,-2.172198969529245,0.32577878450270803,1.3031151380108321,0.15587044534412955,0.0,0.0,0.0
s1,500,0.0125,11,6,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.7658387619199318,0.00043757308378008754,-8304.743876482593,-3.84192333696613,0.2308345054843547,0.923338021937419,0.11538461538461539,0.0,0.0,0.0
s1,500,0.0125,12,6,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.1910287191046824,-8.871883823223381e-05,-8771.72387839196,-20.014380737424887,0.3720160579048497,1.4880642316193988,0.2631578947368421,0.0,0.0,0.0
s1,500,0.0125,13,6,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9100230222081602,0.00044746544108809034,-4598.96176666196,-2.080526974581799,0.28423066699147564,1.1369226679659024,0.12753036437246965,0.0,0.0,0.0
s1,500,0.0125,14,6,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8407077435957826,0.00042224909479895734,-4803.74456956744,-2.302948522661074,0.239994862696058,0.9599794507842319,0.145748987854251,0.0,0.0,0.0
s1,500,0.0125,15,6,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.3872840976805172,0.0002998863242679702,-1949.4757306597312,-1.3159343483626698,0.43323242951809965,1.7329297180723984,0.17611336032388664,0.0,0.0,0.0
s1,500,0.0125,16,6,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.024261496897229,0.0007562481183102467,-9468.639755804441,-2.534523589678069,0.3199392440234128,1.2797569760936511,0.10931174089068826,0.0,0.0,0.0
s1,500,0.0125,17,6,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,7,1.1630033454944808,0.000327013302121598,-9041.131945881643,-5.596679526913965,0.3091421772072477,1.2365687088289907,0.34615384615384615,0.0,0.0,0.0
s1,500,0.0125,18,6,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9128045421375738,0.00026323624704002973,-4134.8787729211035,-3.1797292505509636,0.25770294457329496,1.03081177829318,0.17611336032388664,0.0,0.0,0.0
s1,500,0.0125,19,6,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8542843155336381,0.0008924389855161324,-4105.997998254374,-0.9313507111933936,0.2667903872200852,1.0671615488803408,0.24696356275303644,0.0,0.0,0.0
s1,500,0.0125,20,6,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.0425452965917126,2.638860309349471e-05,-8383.341209051607,-64.30930153440396,0.3256353957465751,1.3025415829863003,0.12753036437246965,0.0,0.0,0.0
s1,500,0.0125,21,6,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,10,1.0195290129993262,0.0002290060784812896,-6405.894497911271,-5.662468810892557,0.25474629137033905,1.0189851654813564,0.4089068825910931,0.0,0.0,0.0
s1,500,0.0125,22,6,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9283323298148282,0.00043878514658007395,-6626.677661409194,-3.057151627480672,0.28992324156908145,1.1596929662763258,0.1882591093117409,0.0,0.0,0.0
s1,500,0.0125,23,6,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8483980872028053,-0.00036673264146277204,-8094.503508321708,-4.468005511282945,0.24820294690286893,0.9928117876114757,0.10931174089068826,0.0,0.0,0.0
s1,500,0.0125,24,6,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9136211222055642,0.0004836421777882617,-7715.103517191601,-3.2291680033520214,0.2853220511259315,1.1412882045037263,0.2145748987854251,0.0,0.0,0.0
s1,500,0.0125,25,6,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.1315003510718122,0.00028351735317955163,-7058.631952029769,-5.0398074359788785,0.3533487106749052,1.4133948426996206,0.24493927125506074,0.0,0.0,0.0
s1,500,0.0125,26,6,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.1137889590658128,0.0004841524207717569,-4062.726389589545,-1.698668050846069,0.34786221038702475,1.3914488415480992,0.13562753036437247,0.0,0.0,0.0
s1,500,0.0125,27,6,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9016275987213136,0.00040868792651892313,-6851.867282748281,-3.3938307901256404,0.28149358719869677,1.125974348794787,0.33805668016194335,0.0,0.0,0.0
s1,500,0.0125,28,6,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.0385260011887738,-0.00024877256738693124,-7484.948701564805,-6.090590364730833,0.32437765458608614,1.2975106183443446,0.1680161943319838,0.0,0.0,0.0
s1,500,0.0125,29,6,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,0.9760078881236874,0.00037948378506248536,-6819.959609167941,-3.637991080726463,0.30476639033012304,1.219065561320492,0.2591093117408907,0.0,0.0,0.0
s1,500,0.0125,30,6,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.5255263936074616,0.0002601815750845048,-3173.67889990838,-2.4692183573348054,0.14535187389544188,0.5814074955817676,0.21862348178137653,0.0,0.0,0.0
s1,500,0.0125,31,6,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,19,1.0932305815817498,-0.001978328414558271,-6306.164308122825,-0.6452677270280848,0.3164366738311343,1.265746695324537,0.16194331983805668,0.0,0.0,0.0
s1,500,0.0125,32,6,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9027018748333684,0.0005097252791645647,-3801.8171036321437,-1.5098301681946864,0.2437855529928496,0.9751422119713984,0.24493927125506074,0.0,0.0,0.0
s1,500,0.0125,33,6,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,0.9912536112920519,0.00046602872002884927,-7440.7283894409775,-3.2320332567828522,0.30953823816646564,1.2381529526658626,0.1680161943319838,0.0,0.0,0.0
s1,500,0.0125,34,6,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.828911534477819,0.0006973495153227618,-2409.893624572782,-0.6995526730940163,0.21394305321241341,0.8557722128496537,0.2874493927125506,0.0,0.0,0.0
s1,500,0.0125,35,6,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.074753208177371,0.00041610508200652175,-3175.738330130407,-1.5449511143864856,0.3356179738362504,1.3424718953450014,0.15991902834008098,0.0,0.0,0.0
s1,500,0.0125,36,6,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.146014971522112,0.0010036579898909216,-3610.8680369655485,-0.7282809025747897,0.3493392569749867,1.3973570278999468,0.2793522267206478,0.0,0.0,0.0
s1,500,0.0125,37,6,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8744508667743593,-3.8392505620187714e-05,-5158.223522827437,-27.197360144234406,0.2476775632443495,0.9907102529773981,0.16396761133603238,0.0,0.0,0.0
s1,500,0.0125,38,6,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8335236344127636,-0.00013033342178616868,-6587.105907715391,-10.230854298547152,0.2385383699166552,0.9541534796666209,0.14979757085020243,0.0,0.0,0.0
s1,500,0.0125,39,6,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,0.984382750725848,-0.00010551001038176086,-7803.710816091625,-14.972025308800578,0.3074581925689961,1.2298327702759844,0.3259109311740891,0.0,0.0,0.0
s1,500,0.0125,40,6,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8878965225610796,-0.0007971025019590008,-263.30010380997555,-0.06686670287055124,0.2428478771534067,0.9713915086136269,0.24696356275303644,0.0,0.0,0.0
s1,500,0.0125,41,6,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9302669709987774,-0.0007756258407453083,-2918.5612788698054,-0.7617098957739947,0.2423366474423218,0.9693465897692872,0.3097165991902834,0.0,0.0,0.0
s1,500,0.0125,42,6,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.0243852581978774,-0.00028300864939570335,-5390.474399886734,-3.8556742067940806,0.2945665074281555,1.178266029712622,0.16396761133603238,0.0,0.0,0.0
s1,500,0.0125,43,6,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8468200207521355,0.0006020537014183426,-5616.443894987577,-1.8884228431278836,0.2574167202861694,1.0296668811446779,0.19838056680161945,0.0,0.0,0.0
s1,500,0.0125,44,6,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.832231142551128,9.251708285506016e-05,-6688.6696580015705,-14.634937358187702,0.24298117822586357,0.9719247129034543,0.11133603238866396,0.0,0.0,0.0
s1,500,0.0125,45,6,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9492084644275411,-0.0003500109541878436,-678.1762204144034,-0.39222382633699215,0.2842528767671868,1.1370115070687472,0.2611336032388664,0.0,0.0,0.0
s1,500,0.0125,46,6,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.0165415831106892,0.000518646176648232,-2377.4671242610784,-0.9279325102636645,0.3108811629124155,1.243524651649662,0.340080971659919,0.0,0.0,0.0
s1,500,0.0125,47,6,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.1247027231413986,-0.0017491969096655336,-7745.282737890026,-0.8963376226594607,0.3511795416775193,1.4047181667100772,0.23684210526315788,0.0,0.0,0.0
s1,500,0.0125,48,6,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,6,1.302979757237854,0.00038147421660154364,-6540.526779463398,-3.47072807958068,0.3786363940892199,1.5145455763568796,0.2793522267206478,0.0,0.0,0.0
s1,500,0.0125,49,6,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.994688900204383,-0.0005735944294255709,-7257.918654592708,-2.561416616302364,0.2811969721534915,1.124787888613966,0.1902834008097166,0.0,0.0,0.0
s1,500,0.0125,50,6,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,18,1.0431007686216536,-0.00015604832197656395,-7656.345087075897,-9.931971115757007,0.30043688074858405,1.201747522994336,0.16396761133603238,0.0,0.0,0.0
s1,500,0.015,1,8,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.031765100179319,4.5759976603189194e-05,-3601.620488114888,-15.997313349263779,0.2760194852509451,1.1040779410037804,0.2967479674796748,0.0,0.0,0.0
s1,500,0.015,2,8,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,13,0.978020095724868,-0.0006477792047846275,-3982.0869140629657,-1.2494492768179928,0.24214807672334693,0.9685923068933877,0.4065040650406504,0.0,0.0,0.0
s1,500,0.015,3,8,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.8640113328596707,0.0005787180933171913,-8045.743296993605,-2.82575177298704,0.2698179642457283,1.0792718569829134,0.2621951219512195,0.0,0.0,0.0
s1,500,0.015,4,8,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.030780229123517,8.456738124510682e-05,-5651.2693367419415,-13.58244706293363,0.32023308954471286,1.2809323581788514,0.4349593495934959,0.0,0.0,0.0
s1,500,0.015,5,8,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.0588981433885787,0.0005854336131820303,-9057.357941032562,-3.144551951455121,0.33067377690230787,1.3226951076092313,0.3089430894308943,0.0,0.0,0.0
s1,500,0.015,6,8,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.0263353463290257,-0.00041234469452392067,-4247.8675141326385,-2.0938494361406987,0.2864557896627102,1.145823158650841,0.37601626016260165,0.0,0.0,0.0
s1,500,0.015,7,8,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,0.9694946323798654,-0.00014515697068337926,-1961.4555287046242,-2.7464738415975525,0.30266615900080085,1.2106646360032034,0.4268292682926829,0.0,0.0,0.0
s1,500,0.015,8,8,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9463418022781853,-4.048426119171507e-05,-6697.049230034463,-33.62266786708078,0.2636626267244127,1.0546505068976506,0.37398373983739835,0.0,0.0,0.0
s1,500,0.015,9,8,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.2108326317373497,0.00023436425065175001,-9020.81284854596,-7.823285937823726,0.3781646564833696,1.5126586259334784,0.20528455284552846,0.0,0.0,0.0
s1,500,0.015,10,8,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.3581099346897998,6.472109712857178e-06,-5858.59672859055,-183.98509074057077,0.3880270516806001,1.5521082067224006,0.31097560975609756,0.0,0.0,0.0
s1,500,0.015,11,8,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9904403812095937,-2.6926681311702645e-05,-10231.315234779613,-77.2295550555402,0.27310706675331664,1.0924282670132666,0.23373983739837398,0.0,0.0,0.0
s1,500,0.015,12,8,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.2511042009919622,0.0007346448558030605,-7490.945635451295,-2.0724979068156593,0.3833569572327007,1.5334278289308028,0.4369918699186992,0.0,0.0,0.0
s1,500,0.015,13,8,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9116208256522497,0.0007011998713272056,-2204.394411117304,-0.6389727991364134,0.28472871062002697,1.1389148424801077,0.34552845528455284,0.0,0.0,0.0
s1,500,0.015,14,8,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9195197074833374,0.0002450633010247768,-3454.965626737103,-2.8654995790298994,0.24509425269659238,0.9803770107863692,0.2703252032520325,0.0,0.0,0.0
s1,500,0.015,15,8,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.388241207695662,5.226922436499953e-05,209.01188888400793,0.8127553403113783,0.4335298806192738,1.734119522477095,0.49390243902439024,0.0,0.0,0.0
s1,500,0.015,16,8,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.0242645180393433,0.0005233152629756482,-7957.20575141022,-3.0905237369921856,0.3199395887349641,1.2797583549398563,0.2764227642276423,0.0,0.0,0.0
s1,500,0.015,17,8,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,7,1.167251156497266,0.00043451282011072446,-8556.334138700156,-4.0023958422462425,0.3173344650206059,1.2693378600824237,0.41260162601626016,0.0,0.0,0.0
s1,500,0.015,18,8,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9607943418465805,-0.00028172222524729926,-3468.7802968066535,-2.50259504756332,0.25260067413530635,1.0104026965412256,0.3048780487804878,0.0,0.0,0.0
s1,500,0.015,19,8,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,11,0.9405686979132828,0.0007615684229248332,-5547.121201949776,-1.480449589286821,0.26763229846539266,1.0705291938615709,0.4166666666666667,0.0,0.0,0.0
s1,500,0.015,20,8,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.040779974826107,0.0002269466971314126,-7915.530168759113,-7.089098962936858,0.3250838005307531,1.3003352021230121,0.3170731707317073,0.0,0.0,0.0
s1,500,0.015,21,8,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,9,1.0305635916067826,0.0003820400337567477,-5072.785951386089,-2.698811548677295,0.24436421029478653,0.977456841179146,0.5060975609756098,0.0,0.0,0.0
s1,500,0.015,22,8,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9283345903720632,0.00045926003938870184,-5118.337393320922,-2.265192677555767,0.2899231871899846,1.1596927487599382,0.2886178861788618,0.0,0.0,0.0
s1,500,0.015,23,8,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9210996243269179,-0.0004790180762866285,-7742.355041387782,-3.2851566079824384,0.2597898684106098,1.0391594736424392,0.18089430894308944,0.0,0.0,0.0
s1,500,0.015,24,8,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9136234961745086,0.000744170017031824,-7552.399624880403,-2.0627552024808846,0.28532204961989943,1.1412881984795975,0.39227642276422764,0.0,0.0,0.0
s1,500,0.015,25,8,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.2992305656045162,0.00044479144714731054,-5447.57214595587,-2.489324194671253,0.37685569530421065,1.5074227812168424,0.3089430894308943,0.0,0.0,0.0
s1,500,0.015,26,8,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.0409018194012818,-0.00031501599393834215,-4630.908473866526,-2.987916733882398,0.32511300135518834,1.3004520054207536,0.3313008130081301,0.0,0.0,0.0
s1,500,0.015,27,8,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.9698473129000925,0.00037862110031215945,-7549.382110140577,-4.0526723336168375,0.2837071294499699,1.1348285177998796,0.39634146341463417,0.0,0.0,0.0
s1,500,0.015,28,8,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,3,1.0385249623541462,0.00018528685031375447,-6328.07648394641,-6.941638897354079,0.3243766915215345,1.297506766086138,0.3252032520325203,0.0,0.0,0.0
s1,500,0.015,29,8,,nan,-1,nan,nan,nan,0,,,,0,,,1.0,4,1.132639245369406,0.0005191015053743012,-7305.605986105045,-2.8604795981044675,0.328557944558852,1.314231778235408,0.35365853658536583,0.0,0.0,0.0
s1,500,0.015,30,8,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,0.6324838068914205,0.000524290861206591,-4180.036868725612,-1.6204764424524283,0.1493835447877688,0.5975341791510751,0.3089430894308943,0.0,0.0,0.0
s1,500,0.015,31,8,,nan,-1,nan,nan,nan,0,,,,0,,,0.0,-1,1.127033844681226,-0.000910431408257095,-4807.851249742322,-1.0733433949035744,0.2984723708486088,1.1938894833944351,0.3434959349593496,0.0,0.0,0.0
